3.181741237640380859e-01,4.432007968425750732e-01,4.395204782485961914e-01,8.657236099243164062e-01,0.000000000000000000e+00,8.847888112068176270e-01,2.725685536861419678e-01,4.309822916984558105e-01,5.624233484268188477e-01,1.435059122741222382e-02,9.144286513328552246e-01,2.381226569414138794e-01,8.321181535720825195e-01,3.813618421554565430e-01,4.592340588569641113e-01,4.162747859954833984e-01,7.915527224540710449e-01,4.202303886413574219e-01,4.024526476860046387e-01,4.604381620883941650e-01,3.959165513515472412e-01,3.793569505214691162e-01,7.002511024475097656e-01,4.363253414630889893e-01,1.436034739017486572e-01,5.173996686935424805e-01,7.441095709800720215e-01,3.550539612770080566e-01,8.195400834083557129e-01,6.129432320594787598e-01,7.675604820251464844e-01,4.735381305217742920e-01,1.121237203478813171e-01,3.780400156974792480e-01,5.202507972717285156e-01,0.000000000000000000e+00,8.265495300292968750e-02,5.126680731773376465e-01,8.325677514076232910e-01,9.273889660835266113e-01,4.107367098331451416e-01,2.703061401844024658e-01,2.210894972085952759e-01,2.223867177963256836e-01,2.931828498840332031e-01,8.613696694374084473e-01,8.540040254592895508e-01,4.171175956726074219e-01,2.117018848657608032e-01,8.863173723220825195e-01
2.706570923328399658e-01,4.216871857643127441e-01,4.181916117668151855e-01,7.398089766502380371e-01,1.131870448589324951e-01,8.503103256225585938e-01,2.730224728584289551e-01,4.159187376499176025e-01,4.726520180702209473e-01,3.995939344167709351e-02,9.494180679321289062e-01,1.315180361270904541e-01,8.729677796363830566e-01,4.380795955657958984e-01,3.694299161434173584e-01,3.646456897258758545e-01,8.667752742767333984e-01,4.556353688240051270e-01,4.118307232856750488e-01,3.885742127895355225e-01,4.420628249645233154e-01,4.039707183837890625e-01,7.464922070503234863e-01,5.572277307510375977e-01,2.947614490985870361e-01,4.781721830368041992e-01,6.698362827301025391e-01,3.645513057708740234e-01,8.910055756568908691e-01,6.541499495506286621e-01,7.360106110572814941e-01,4.800392985343933105e-01,0.000000000000000000e+00,4.099768400192260742e-01,4.579457640647888184e-01,1.100162342190742493e-01,5.552769452333450317e-02,4.333869814872741699e-01,8.805567622184753418e-01,8.086827397346496582e-01,3.553408980369567871e-01,1.855055540800094604e-01,1.147534996271133423e-01,1.801867485046386719e-01,1.541510373353958130e-01,7.982718944549560547e-01,9.046084284782409668e-01,4.571714401245117188e-01,2.264696657657623291e-01,8.933615088462829590e-01
2.386478781700134277e-01,4.779158830642700195e-01,4.462423026561737061e-01,8.508228063583374023e-01,0.000000000000000000e+00,8.357148766517639160e-01,3.362916409969329834e-01,4.588752090930938721e-01,5.148661136627197266e-01,6.230350211262702942e-02,8.493206501007080078e-01,1.794602721929550171e-01,8.565849065780639648e-01,4.213517606258392334e-01,4.818823039531707764e-01,4.820703268051147461e-01,8.019602298736572266e-01,4.838690459728240967e-01,5.157960653305053711e-01,5.766249895095825195e-01,4.629229307174682617e-01,4.015456736087799072e-01,7.315408587455749512e-01,6.510102152824401855e-01,1.324077546596527100e-01,5.240008234977722168e-01,7.282080650329589844e-01,4.207067191600799561e-01,8.390486836433410645e-01,7.143679261207580566e-01,6.921752691268920898e-01,4.506086111068725586e-01,5.123407021164894104e-02,3.180251717567443848e-01,4.949357807636260986e-01,4.255503416061401367e-02,1.032166369259357452e-02,4.299466311931610107e-01,8.110377788543701172e-01,8.128107786178588867e-01,4.279014170169830322e-01,3.000159263610839844e-01,2.383061796426773071e-01,2.198250442743301392e-01,2.259937077760696411e-01,8.768247365951538086e-01,8.240048885345458984e-01,3.657165467739105225e-01,2.552188932895660400e-01,8.512514233589172363e-01
6.720169186592102051e-01,1.701993793249130249e-01,6.656867265701293945e-01,6.802479624748229980e-01,7.016999125480651855e-01,3.495317101478576660e-01,8.182423710823059082e-01,7.868142724037170410e-01,5.117619037628173828e-01,1.851297616958618164e-01,7.690683752298355103e-02,2.301871925592422485e-01,6.423325538635253906e-01,3.837622106075286865e-01,0.000000000000000000e+00,3.612681031227111816e-01,6.476908922195434570e-01,0.000000000000000000e+00,5.850867033004760742e-01,3.684370219707489014e-01,8.309335112571716309e-01,5.022672414779663086e-01,7.035677433013916016e-01,4.463213086128234863e-01,1.367308348417282104e-01,6.254709362983703613e-01,4.154909551143646240e-01,6.782848834991455078e-01,8.187296390533447266e-01,8.132683634757995605e-01,5.642789006233215332e-01,1.861263960599899292e-01,5.266484990715980530e-02,8.009653687477111816e-01,3.371317684650421143e-01,3.513581752777099609e-01,5.030193328857421875e-01,7.360903620719909668e-01,7.793250679969787598e-01,7.186966538429260254e-01,5.007134079933166504e-01,1.252912636846303940e-02,3.742777407169342041e-01,4.054099023342132568e-01,5.387418270111083984e-01,8.680766820907592773e-01,6.258949041366577148e-01,9.670618921518325806e-02,6.804175972938537598e-01,5.530229806900024414e-01
6.070321202278137207e-01,2.216436713933944702e-01,5.163632035255432129e-01,6.538836956024169922e-01,4.693620502948760986e-01,5.017237663269042969e-01,7.267285585403442383e-01,7.478858828544616699e-01,4.736940264701843262e-01,1.654153317213058472e-01,2.803929448127746582e-01,2.144097685813903809e-01,6.022375822067260742e-01,5.313466191291809082e-01,2.265632897615432739e-01,3.677275180816650391e-01,7.562175393104553223e-01,1.913473308086395264e-01,5.161101818084716797e-01,3.652004003524780273e-01,7.179126143455505371e-01,4.602844417095184326e-01,8.558819293975830078e-01,5.244696140289306641e-01,7.211543619632720947e-02,5.978267788887023926e-01,5.191975831985473633e-01,7.007444500923156738e-01,7.969465255737304688e-01,7.328963279724121094e-01,5.591969490051269531e-01,3.378672003746032715e-01,9.420000133104622364e-04,6.645140051841735840e-01,3.654635548591613770e-01,3.578452467918395996e-01,4.036399424076080322e-01,7.422764301300048828e-01,8.141449093818664551e-01,7.096002101898193359e-01,4.455921351909637451e-01,1.146923229098320007e-01,4.142789244651794434e-01,4.122816324234008789e-01,4.748277068138122559e-01,8.338760137557983398e-01,6.841897964477539062e-01,1.514353454113006592e-01,5.344586372375488281e-01,5.857554078102111816e-01
5.460428595542907715e-01,2.769429385662078857e-01,5.491175651550292969e-01,7.447224855422973633e-01,4.047747552394866943e-01,5.631839036941528320e-01,6.285894513130187988e-01,7.576994299888610840e-01,5.743405818939208984e-01,1.571182608604431152e-01,3.984720408916473389e-01,2.599066495895385742e-01,6.637685298919677734e-01,5.337220430374145508e-01,1.703172475099563599e-01,3.961212038993835449e-01,6.940410733222961426e-01,3.154555559158325195e-01,5.158577561378479004e-01,3.917758166790008545e-01,6.751884818077087402e-01,4.379734992980957031e-01,8.623058795928955078e-01,4.900102615356445312e-01,1.516282856464385986e-01,4.789482355117797852e-01,5.059106349945068359e-01,4.939478039741516113e-01,8.608433604240417480e-01,7.606381177902221680e-01,7.521597743034362793e-01,3.668639361858367920e-01,1.799719408154487610e-02,7.167224287986755371e-01,4.368713498115539551e-01,2.761151492595672607e-01,2.995150089263916016e-01,6.537774801254272461e-01,8.444759845733642578e-01,7.601005434989929199e-01,4.442999362945556641e-01,4.205290228128433228e-02,2.811032533645629883e-01,3.816401362419128418e-01,4.735555648803710938e-01,8.297016024589538574e-01,7.920346856117248535e-01,2.194747030735015869e-01,3.804300725460052490e-01,6.939194202423095703e-01
4.927996397018432617e-01,2.489504814147949219e-01,5.137245059013366699e-01,7.591323256492614746e-01,2.612949609756469727e-01,6.028725504875183105e-01,6.433587670326232910e-01,5.885891914367675781e-01,5.353815555572509766e-01,1.355236619710922241e-01,5.521844029426574707e-01,2.513954043388366699e-01,7.095898985862731934e-01,4.798757731914520264e-01,2.886949181556701660e-01,3.528893291950225830e-01,6.556771993637084961e-01,2.903113365173339844e-01,5.443812012672424316e-01,3.885338306427001953e-01,6.446379423141479492e-01,4.468515813350677490e-01,7.960318922996520996e-01,4.862711131572723389e-01,1.676623970270156860e-01,4.658481776714324951e-01,5.192945599555969238e-01,5.490303039550781250e-01,7.886180281639099121e-01,7.811279892921447754e-01,6.807000041007995605e-01,3.504925966262817383e-01,4.134076088666915894e-02,6.121716499328613281e-01,3.966831862926483154e-01,2.542586922645568848e-01,2.508965730667114258e-01,6.415781974792480469e-01,7.943950891494750977e-01,8.365147709846496582e-01,4.863673448562622070e-01,1.734549254179000854e-01,2.750277519226074219e-01,2.836274504661560059e-01,3.514474630355834961e-01,8.512588143348693848e-01,6.796240210533142090e-01,3.325036764144897461e-01,3.504031300544738770e-01,6.483708620071411133e-01
5.759419798851013184e-01,3.307184875011444092e-01,5.435722470283508301e-01,7.872624993324279785e-01,3.322642743587493896e-01,6.527695655822753906e-01,5.239627361297607422e-01,6.129912137985229492e-01,4.815609157085418701e-01,1.592196971178054810e-01,5.360000729560852051e-01,2.402828186750411987e-01,7.165107727050781250e-01,4.537151157855987549e-01,4.064015746116638184e-01,3.821850121021270752e-01,7.753041386604309082e-01,2.757182717323303223e-01,6.210620403289794922e-01,3.757899403572082520e-01,5.083628892898559570e-01,4.603704214096069336e-01,8.516569733619689941e-01,5.023152828216552734e-01,7.673487067222595215e-02,5.523784756660461426e-01,5.397859215736389160e-01,5.348572731018066406e-01,8.712769150733947754e-01,6.761527657508850098e-01,6.581656336784362793e-01,4.749332666397094727e-01,4.650353267788887024e-02,4.559816420078277588e-01,4.119387269020080566e-01,2.586236894130706787e-01,1.889329105615615845e-01,6.219097971916198730e-01,8.968810439109802246e-01,7.636945843696594238e-01,4.582981169223785400e-01,2.338015735149383545e-01,2.871966361999511719e-01,2.899878919124603271e-01,2.898634374141693115e-01,8.267605304718017578e-01,8.140088319778442383e-01,3.326344788074493408e-01,3.005128502845764160e-01,8.080681562423706055e-01
3.968479335308074951e-01,3.608883023262023926e-01,4.438478052616119385e-01,7.457690238952636719e-01,1.417944431304931641e-01,7.365419864654541016e-01,4.696293771266937256e-01,5.999725461006164551e-01,4.408452212810516357e-01,9.088945388793945312e-02,6.529638767242431641e-01,1.747854202985763550e-01,7.422993779182434082e-01,4.633659720420837402e-01,3.170332610607147217e-01,2.597981691360473633e-01,7.276413440704345703e-01,3.612050414085388184e-01,5.548200011253356934e-01,4.351093769073486328e-01,4.728150069713592529e-01,3.936872482299804688e-01,7.886669039726257324e-01,5.054649710655212402e-01,1.638956069946289062e-01,5.730388164520263672e-01,5.849272608757019043e-01,4.326589107513427734e-01,8.663571476936340332e-01,7.065731287002563477e-01,7.267957329750061035e-01,3.977252244949340820e-01,3.401407226920127869e-02,5.528289079666137695e-01,4.062092006206512451e-01,8.626025170087814331e-02,1.596163511276245117e-01,5.783350467681884766e-01,9.260811805725097656e-01,7.908194065093994141e-01,4.182633757591247559e-01,1.037059351801872253e-01,3.275150358676910400e-01,2.841059565544128418e-01,3.154847323894500732e-01,8.149127364158630371e-01,7.263801097869873047e-01,2.692845165729522705e-01,2.290246784687042236e-01,8.498445153236389160e-01
4.171109199523925781e-01,3.924967050552368164e-01,4.786593019962310791e-01,7.148848772048950195e-01,2.234103083610534668e-01,8.315286040306091309e-01,4.949446320533752441e-01,5.793377161026000977e-01,5.364442467689514160e-01,6.599061936140060425e-02,6.994750499725341797e-01,1.269596368074417114e-01,9.088690280914306641e-01,4.925735890865325928e-01,4.064680933952331543e-01,4.010215103626251221e-01,8.478202819824218750e-01,3.412438333034515381e-01,4.228645265102386475e-01,4.612749516963958740e-01,5.397136807441711426e-01,3.518609702587127686e-01,8.946138620376586914e-01,5.424982905387878418e-01,5.237957835197448730e-02,5.667709708213806152e-01,6.403584480285644531e-01,4.186477661132812500e-01,8.302291035652160645e-01,6.738401055335998535e-01,6.995503902435302734e-01,4.279485940933227539e-01,4.522918164730072021e-02,5.212289094924926758e-01,4.347842633724212646e-01,1.511439830064773560e-01,1.068311035633087158e-01,5.095639824867248535e-01,8.315996527671813965e-01,7.135955691337585449e-01,3.777520358562469482e-01,1.986497491598129272e-01,2.005491852760314941e-01,2.367640435695648193e-01,3.126476705074310303e-01,8.587837219238281250e-01,8.313323855400085449e-01,2.982891201972961426e-01,2.547986209392547607e-01,7.393136620521545410e-01
3.563889265060424805e-01,3.126841783523559570e-01,4.775393605232238770e-01,7.563866376876831055e-01,8.922705799341201782e-02,8.516103625297546387e-01,4.560481011867523193e-01,5.108718872070312500e-01,4.976452887058258057e-01,4.400213807821273804e-02,7.155263423919677734e-01,1.117087006568908691e-01,8.956871032714843750e-01,4.394076168537139893e-01,3.638520538806915283e-01,3.860970139503479004e-01,7.861493825912475586e-01,4.894592761993408203e-01,3.599410355091094971e-01,4.478995800018310547e-01,4.186911880970001221e-01,4.644287824630737305e-01,8.152762055397033691e-01,4.805794358253479004e-01,1.664004623889923096e-01,4.743710160255432129e-01,6.598805189132690430e-01,4.100198745727539062e-01,8.111391663551330566e-01,7.147397398948669434e-01,8.396660089492797852e-01,4.365979135036468506e-01,3.917688876390457153e-02,4.895788431167602539e-01,3.954469263553619385e-01,8.377522975206375122e-02,9.481193870306015015e-02,5.671092271804809570e-01,8.467859625816345215e-01,8.308590054512023926e-01,4.153133332729339600e-01,2.620877325534820557e-01,2.562818229198455811e-01,3.113678097724914551e-01,1.896280646324157715e-01,7.768971323966979980e-01,7.964220046997070312e-01,4.158105850219726562e-01,2.384965419769287109e-01,8.691611886024475098e-01
3.645799458026885986e-01,3.995428979396820068e-01,4.934904277324676514e-01,8.053191304206848145e-01,1.249329820275306702e-01,7.589350342750549316e-01,4.492546617984771729e-01,5.126816034317016602e-01,6.049925684928894043e-01,1.040019690990447998e-01,7.003666162490844727e-01,2.913224995136260986e-01,8.286733627319335938e-01,4.380617141723632812e-01,4.089328050613403320e-01,4.407537579536437988e-01,8.815706968307495117e-01,4.433214068412780762e-01,5.006191134452819824e-01,4.413550198078155518e-01,4.632109403610229492e-01,3.841020166873931885e-01,7.514190673828125000e-01,4.990568459033966064e-01,2.140671759843826294e-01,4.091996252536773682e-01,5.903976559638977051e-01,4.515352547168731689e-01,8.449818491935729980e-01,6.685675382614135742e-01,7.206164598464965820e-01,4.051125347614288330e-01,0.000000000000000000e+00,4.810700416564941406e-01,4.773821830749511719e-01,2.270149737596511841e-01,1.393554061651229858e-01,4.922081530094146729e-01,8.115446567535400391e-01,8.295212984085083008e-01,3.848325312137603760e-01,3.354770839214324951e-01,3.174982070922851562e-01,1.960435807704925537e-01,2.630726099014282227e-01,8.066192269325256348e-01,8.893342018127441406e-01,3.051401972770690918e-01,1.763297617435455322e-01,8.672797679901123047e-01
2.646391391754150391e-01,4.264028966426849365e-01,4.478059411048889160e-01,8.291106820106506348e-01,1.031686887145042419e-01,7.712049484252929688e-01,3.950899541378021240e-01,5.103909969329833984e-01,5.323860645294189453e-01,7.249899208545684814e-02,7.611156702041625977e-01,1.950056254863739014e-01,8.218666315078735352e-01,5.506359338760375977e-01,3.920160830020904541e-01,4.432832896709442139e-01,8.469981551170349121e-01,5.032055377960205078e-01,4.125923812389373779e-01,4.051853120326995850e-01,4.615081250667572021e-01,3.734728693962097168e-01,7.438295483589172363e-01,5.462097525596618652e-01,1.882640719413757324e-01,4.976413249969482422e-01,7.035013437271118164e-01,3.877585232257843018e-01,7.919605970382690430e-01,5.635325908660888672e-01,7.509815692901611328e-01,4.619996845722198486e-01,3.111231885850429535e-02,4.670068919658660889e-01,5.338211059570312500e-01,1.904878467321395874e-01,1.681992411613464355e-01,4.587478637695312500e-01,8.031188845634460449e-01,7.789835333824157715e-01,3.801875710487365723e-01,2.159627079963684082e-01,1.766946613788604736e-01,2.870130538940429688e-01,3.049880862236022949e-01,8.727203011512756348e-01,8.100621104240417480e-01,4.253035485744476318e-01,1.995920389890670776e-01,7.447288036346435547e-01
2.499682456254959106e-01,4.872787296772003174e-01,4.206648766994476318e-01,8.134856820106506348e-01,6.882615853101015091e-03,8.143194913864135742e-01,3.701667785644531250e-01,5.034108757972717285e-01,5.035625100135803223e-01,8.537559211254119873e-02,7.346233725547790527e-01,1.560973674058914185e-01,8.398080468177795410e-01,3.792288601398468018e-01,4.062385857105255127e-01,4.180971086025238037e-01,8.282861113548278809e-01,4.594885706901550293e-01,4.862946569919586182e-01,4.492776393890380859e-01,4.505783319473266602e-01,3.023061752319335938e-01,7.109100222587585449e-01,5.519507527351379395e-01,1.480781733989715576e-01,5.763536691665649414e-01,6.000952720642089844e-01,3.984833657741546631e-01,7.882090806961059570e-01,5.889956951141357422e-01,8.424836993217468262e-01,4.315347373485565186e-01,6.735533475875854492e-02,3.880604803562164307e-01,4.412069916725158691e-01,6.986425071954727173e-02,1.314299255609512329e-01,4.458086788654327393e-01,9.153349995613098145e-01,8.133460283279418945e-01,4.563603997230529785e-01,1.886811554431915283e-01,2.218963652849197388e-01,2.042320817708969116e-01,2.649191617965698242e-01,7.942845225334167480e-01,8.311910629272460938e-01,3.760217726230621338e-01,1.905823200941085815e-01,8.423044681549072266e-01
3.164822459220886230e-01,4.182823598384857178e-01,4.312005043029785156e-01,8.512843251228332520e-01,9.929025173187255859e-02,8.007944226264953613e-01,4.030190110206604004e-01,4.934253394603729248e-01,4.795704185962677002e-01,9.425242990255355835e-02,9.000641703605651855e-01,1.543616503477096558e-01,7.732540965080261230e-01,4.354827404022216797e-01,4.440332055091857910e-01,4.218979477882385254e-01,8.581504225730895996e-01,4.314369857311248779e-01,3.993512690067291260e-01,4.817395210266113281e-01,4.774391651153564453e-01,4.044203758239746094e-01,8.143098354339599609e-01,5.691043138504028320e-01,1.227337047457695007e-01,5.187987685203552246e-01,6.529196500778198242e-01,4.852907061576843262e-01,8.646416068077087402e-01,5.389704108238220215e-01,7.788850069046020508e-01,5.084109902381896973e-01,2.210390754044055939e-02,4.038144648075103760e-01,4.811246693134307861e-01,9.765214473009109497e-02,4.155809804797172546e-02,5.130926966667175293e-01,8.718779683113098145e-01,8.104814291000366211e-01,4.141618311405181885e-01,1.493265330791473389e-01,2.064048498868942261e-01,2.052416503429412842e-01,2.103174477815628052e-01,8.728533983230590820e-01,8.399826884269714355e-01,4.241869151592254639e-01,2.149482518434524536e-01,8.732755780220031738e-01
2.340975552797317505e-01,3.483802378177642822e-01,3.907326459884643555e-01,8.780961632728576660e-01,9.911705553531646729e-02,7.853843569755554199e-01,3.595830202102661133e-01,4.568180441856384277e-01,5.043293237686157227e-01,5.321546643972396851e-02,7.648823857307434082e-01,1.222961023449897766e-01,8.279053568840026855e-01,4.826213121414184570e-01,5.194669365882873535e-01,4.298605620861053467e-01,8.454939126968383789e-01,4.143720865249633789e-01,3.826347291469573975e-01,4.695941507816314697e-01,5.006875395774841309e-01,3.467059731483459473e-01,7.850584387779235840e-01,5.068246722221374512e-01,1.006065756082534790e-01,4.868849515914916992e-01,5.949230194091796875e-01,4.339995384216308594e-01,8.308613300323486328e-01,5.900095701217651367e-01,7.538061738014221191e-01,5.048180818557739258e-01,9.222341701388359070e-03,3.751808404922485352e-01,4.712229073047637939e-01,1.157141551375389099e-01,1.265980452299118042e-01,5.217956900596618652e-01,8.781037330627441406e-01,7.924904823303222656e-01,3.159691691398620605e-01,2.237893640995025635e-01,2.598204910755157471e-01,2.783297300338745117e-01,2.236926555633544922e-01,8.447772264480590820e-01,9.074510931968688965e-01,3.331596851348876953e-01,1.841889023780822754e-01,8.098893165588378906e-01
2.748321890830993652e-01,3.480366766452789307e-01,4.409033656120300293e-01,7.484492063522338867e-01,3.129345178604125977e-02,8.610948324203491211e-01,3.468355536460876465e-01,4.396642446517944336e-01,5.049664378166198730e-01,0.000000000000000000e+00,8.928965926170349121e-01,2.456695586442947388e-01,7.897443175315856934e-01,5.084832310676574707e-01,4.086177647113800049e-01,4.143067002296447754e-01,8.042884469032287598e-01,4.430691599845886230e-01,5.286756157875061035e-01,4.626880586147308350e-01,4.412767887115478516e-01,3.827104866504669189e-01,7.486867308616638184e-01,5.579999089241027832e-01,1.718810796737670898e-01,5.549656748771667480e-01,6.812365055084228516e-01,3.998318016529083252e-01,8.109430670738220215e-01,6.306973099708557129e-01,7.842401862144470215e-01,4.876024127006530762e-01,0.000000000000000000e+00,3.905921280384063721e-01,4.342938363552093506e-01,8.911363035440444946e-02,7.755706459283828735e-02,5.312290787696838379e-01,8.460245728492736816e-01,7.816974520683288574e-01,3.473363816738128662e-01,2.239201813936233521e-01,1.666285395622253418e-01,1.680745035409927368e-01,2.251816093921661377e-01,9.878224134445190430e-01,8.530575633049011230e-01,4.285542964935302734e-01,8.149091899394989014e-02,8.088840246200561523e-01
3.226278126239776611e-01,3.294038176536560059e-01,5.179834961891174316e-01,8.185447454452514648e-01,3.178897872567176819e-02,8.595321178436279297e-01,4.205487966537475586e-01,4.106433093547821045e-01,5.255697369575500488e-01,3.751369938254356384e-02,8.447251319885253906e-01,2.000483125448226929e-01,8.095011115074157715e-01,4.041281640529632568e-01,5.217092037200927734e-01,4.259048700332641602e-01,8.032699227333068848e-01,3.899943828582763672e-01,5.091779828071594238e-01,4.738167822360992432e-01,4.948273897171020508e-01,3.436115086078643799e-01,6.895285844802856445e-01,5.927957892417907715e-01,1.777017116546630859e-01,4.954263269901275635e-01,5.842912793159484863e-01,3.408795893192291260e-01,8.226575851440429688e-01,6.031621098518371582e-01,7.368582487106323242e-01,5.228182673454284668e-01,9.487687796354293823e-02,4.040162265300750732e-01,4.566785991191864014e-01,1.900030672550201416e-01,6.615202873945236206e-02,4.513260722160339355e-01,8.783929944038391113e-01,8.650224804878234863e-01,4.512511491775512695e-01,1.901609748601913452e-01,2.057745456695556641e-01,2.238933145999908447e-01,2.340745180845260620e-01,8.375299572944641113e-01,8.785426616668701172e-01,4.750295281410217285e-01,2.049165964126586914e-01,8.027992844581604004e-01
2.788683474063873291e-01,3.905815482139587402e-01,4.374241828918457031e-01,8.528601527214050293e-01,4.950391501188278198e-02,8.534975647926330566e-01,3.299938440322875977e-01,4.238032102584838867e-01,4.681783616542816162e-01,5.118824914097785950e-02,9.527599215507507324e-01,2.176425009965896606e-01,7.409892082214355469e-01,4.466501176357269287e-01,4.897957146167755127e-01,4.017838239669799805e-01,7.906098365783691406e-01,4.176389276981353760e-01,3.952545523643493652e-01,4.193854033946990967e-01,5.064978003501892090e-01,3.275615572929382324e-01,7.098942995071411133e-01,5.752102136611938477e-01,1.499878019094467163e-01,4.646924138069152832e-01,6.292600631713867188e-01,4.107934832572937012e-01,8.871508240699768066e-01,5.451509356498718262e-01,7.971218228340148926e-01,4.309726655483245850e-01,7.452601194381713867e-02,4.290515184402465820e-01,4.217013120651245117e-01,2.854502061381936073e-03,2.690000110305845737e-04,4.959275424480438232e-01,8.224561214447021484e-01,7.535662055015563965e-01,3.664920330047607422e-01,2.298207432031631470e-01,2.876109182834625244e-01,1.789352446794509888e-01,2.697448730468750000e-01,8.455833792686462402e-01,7.956225872039794922e-01,3.652809858322143555e-01,2.027989178895950317e-01,8.839266896247863770e-01
2.844515740871429443e-01,3.727845847606658936e-01,4.598842859268188477e-01,8.601307272911071777e-01,1.006723940372467041e-01,8.846428394317626953e-01,4.053432345390319824e-01,4.041521847248077393e-01,4.986966550350189209e-01,0.000000000000000000e+00,8.860864639282226562e-01,1.650074273347854614e-01,8.038380146026611328e-01,4.707133769989013672e-01,4.449477195739746094e-01,4.023410081863403320e-01,9.241635203361511230e-01,4.290420413017272949e-01,4.417499005794525146e-01,3.923309743404388428e-01,4.620507657527923584e-01,3.630716204643249512e-01,7.293069362640380859e-01,5.163778662681579590e-01,1.563995331525802612e-01,4.886897802352905273e-01,7.023541927337646484e-01,4.013642966747283936e-01,8.754886388778686523e-01,5.752722620964050293e-01,7.191359400749206543e-01,4.362607300281524658e-01,7.586047798395156860e-02,4.731630980968475342e-01,4.404851198196411133e-01,5.953287705779075623e-02,9.995970875024795532e-02,4.543600380420684814e-01,9.153898954391479492e-01,8.282299041748046875e-01,3.966615796089172363e-01,2.953860759735107422e-01,2.483108639717102051e-01,2.523230612277984619e-01,2.307245731353759766e-01,9.208579063415527344e-01,8.298672437667846680e-01,4.043450057506561279e-01,1.685270965099334717e-01,8.490571975708007812e-01
2.736113667488098145e-01,4.580658972263336182e-01,4.689218997955322266e-01,8.203603625297546387e-01,5.950191989541053772e-03,8.149114847183227539e-01,3.334141373634338379e-01,3.756040930747985840e-01,4.546155929565429688e-01,5.656116455793380737e-02,8.012461066246032715e-01,1.163170188665390015e-01,8.344029188156127930e-01,4.792692065238952637e-01,5.350432991981506348e-01,4.398743510246276855e-01,8.462221026420593262e-01,3.606824874877929688e-01,4.401345551013946533e-01,4.858191907405853271e-01,4.321584403514862061e-01,4.515337049961090088e-01,7.632514238357543945e-01,4.032857716083526611e-01,1.350404918193817139e-01,4.593155086040496826e-01,5.878080129623413086e-01,3.150480389595031738e-01,7.987843155860900879e-01,5.682599544525146484e-01,7.488275170326232910e-01,3.601866960525512695e-01,1.023525744676589966e-01,4.192717373371124268e-01,4.845717847347259521e-01,1.181625351309776306e-01,1.194504946470260620e-01,4.865954518318176270e-01,8.541560769081115723e-01,8.648189306259155273e-01,3.183450996875762939e-01,2.291888147592544556e-01,2.049213945865631104e-01,2.116294950246810913e-01,2.836241126060485840e-01,8.500015139579772949e-01,8.645460605621337891e-01,4.575803875923156738e-01,8.360481262207031250e-02,7.839155793190002441e-01
2.517970204353332520e-01,4.225138723850250244e-01,4.917978048324584961e-01,7.868121266365051270e-01,8.348048478364944458e-02,8.418699502944946289e-01,3.116002082824707031e-01,4.509305655956268311e-01,5.044093728065490723e-01,5.728093534708023071e-02,8.893032073974609375e-01,1.646866947412490845e-01,8.355297446250915527e-01,4.408818483352661133e-01,4.916933476924896240e-01,3.822799324989318848e-01,9.316931366920471191e-01,4.551095664501190186e-01,5.826840996742248535e-01,4.179134368896484375e-01,4.486752748489379883e-01,4.078577160835266113e-01,7.773239612579345703e-01,5.228145718574523926e-01,1.324145048856735229e-01,4.756105840206146240e-01,6.562172770500183105e-01,3.828075230121612549e-01,8.500629067420959473e-01,6.941142678260803223e-01,7.573838829994201660e-01,4.934801161289215088e-01,0.000000000000000000e+00,4.590745568275451660e-01,4.361090660095214844e-01,7.039681077003479004e-03,9.043790400028228760e-02,4.662178456783294678e-01,8.053985834121704102e-01,8.211683630943298340e-01,3.796489536762237549e-01,3.398817479610443115e-01,2.207694649696350098e-01,1.367929726839065552e-01,2.084306776523590088e-01,8.531094789505004883e-01,8.708025813102722168e-01,4.504651427268981934e-01,1.930798441171646118e-01,8.522687554359436035e-01
2.844953536987304688e-01,4.226855039596557617e-01,4.411281049251556396e-01,8.460090160369873047e-01,2.200892008841037750e-02,8.967079520225524902e-01,4.155398905277252197e-01,3.699685335159301758e-01,5.726280808448791504e-01,2.247940376400947571e-02,8.945929408073425293e-01,1.581952124834060669e-01,8.820025920867919922e-01,4.187643826007843018e-01,4.041929543018341064e-01,4.115292429924011230e-01,7.700405716896057129e-01,3.820140957832336426e-01,4.928464591503143311e-01,4.506301581859588623e-01,4.833324253559112549e-01,4.501789510250091553e-01,6.998506784439086914e-01,5.432497859001159668e-01,1.767894029617309570e-01,5.449904203414916992e-01,6.607027053833007812e-01,3.535566627979278564e-01,8.601877093315124512e-01,5.247721672058105469e-01,7.256144285202026367e-01,5.231775641441345215e-01,3.218257054686546326e-02,4.327668547630310059e-01,4.390193819999694824e-01,0.000000000000000000e+00,2.331231720745563507e-02,4.178557097911834717e-01,8.377368450164794922e-01,8.627390265464782715e-01,3.078911304473876953e-01,2.905079126358032227e-01,2.505922913551330566e-01,1.707494556903839111e-01,2.727072238922119141e-01,8.400064110755920410e-01,8.716876506805419922e-01,3.737314939498901367e-01,1.875344365835189819e-01,8.553920388221740723e-01
