4.126410782337188721e-01,2.618015408515930176e-01,1.549599170684814453e-01,2.294123768806457520e-01,4.587116837501525879e-01,3.689825236797332764e-01,6.150953769683837891e-01,2.092958092689514160e-01,0.000000000000000000e+00,2.227884382009506226e-01,4.362114369869232178e-01,2.123562842607498169e-01,7.448247671127319336e-01,7.066555023193359375e-01,3.813721835613250732e-01,1.355199366807937622e-01,4.218479692935943604e-01,2.223717719316482544e-01,6.273759007453918457e-01,4.600202143192291260e-01,2.592689096927642822e-01,1.710251867771148682e-01,5.355958938598632812e-01,4.674752056598663330e-01,8.053416609764099121e-01,3.070730865001678467e-01,1.696997135877609253e-01,1.935770809650421143e-01,3.069794550538063049e-02,3.030164837837219238e-01,6.918768286705017090e-01,5.174479484558105469e-01,7.431573271751403809e-01,5.011903643608093262e-01,8.870770335197448730e-01,6.865630149841308594e-01,6.540868878364562988e-01,6.061669588088989258e-01,1.246297284960746765e-01,2.528603076934814453e-01,7.148512005805969238e-01,7.385389208793640137e-01,8.188797831535339355e-01,7.809859514236450195e-01,5.092725157737731934e-01,3.175971210002899170e-01,5.102682113647460938e-01,2.182868868112564087e-01,3.266530036926269531e-01,4.875146150588989258e-01
3.647430539131164551e-01,2.803681492805480957e-01,1.644008904695510864e-01,2.144409865140914917e-01,4.084898829460144043e-01,3.862943053245544434e-01,6.083561182022094727e-01,1.149811074137687683e-01,3.888503462076187134e-02,2.012852281332015991e-01,3.867034614086151123e-01,2.228994816541671753e-01,7.965294718742370605e-01,5.386549830436706543e-01,3.242756128311157227e-01,1.635756790637969971e-01,4.528373181819915771e-01,2.406509071588516235e-01,5.049068927764892578e-01,4.572612345218658447e-01,2.772686779499053955e-01,6.076353043317794800e-02,6.394788026809692383e-01,3.314496278762817383e-01,8.470777273178100586e-01,3.991667926311492920e-01,2.576252520084381104e-01,1.641824096441268921e-01,3.250928223133087158e-02,2.999444901943206787e-01,7.033929228782653809e-01,4.819894134998321533e-01,8.036960959434509277e-01,4.725956320762634277e-01,9.239123463630676270e-01,5.746945738792419434e-01,6.097609996795654297e-01,6.469280719757080078e-01,3.542861714959144592e-02,2.199535667896270752e-01,7.986170649528503418e-01,7.681462168693542480e-01,6.281567811965942383e-01,8.273754715919494629e-01,6.021863818168640137e-01,4.170221984386444092e-01,4.114413559436798096e-01,2.576145827770233154e-01,2.806085646152496338e-01,4.724202752113342285e-01
4.659696817398071289e-01,3.400113880634307861e-01,1.801619380712509155e-01,1.863337755203247070e-01,4.210377633571624756e-01,3.136085867881774902e-01,6.935063004493713379e-01,8.767617493867874146e-02,6.935494393110275269e-02,1.116466447710990906e-01,3.714620172977447510e-01,1.316885799169540405e-01,8.414937257766723633e-01,5.072981119155883789e-01,3.298333287239074707e-01,2.472228109836578369e-01,3.712124824523925781e-01,2.675455808639526367e-01,5.084360241889953613e-01,5.318246483802795410e-01,2.541205883026123047e-01,6.657373160123825073e-02,5.934743881225585938e-01,3.437484800815582275e-01,8.487043380737304688e-01,3.969612419605255127e-01,2.420098036527633667e-01,9.581457078456878662e-02,0.000000000000000000e+00,2.428794950246810913e-01,7.225895524024963379e-01,4.385992586612701416e-01,8.646133542060852051e-01,4.647121131420135498e-01,8.157658576965332031e-01,6.240623593330383301e-01,5.132156014442443848e-01,6.235684156417846680e-01,5.404283106327056885e-02,2.409848272800445557e-01,6.817871928215026855e-01,7.854686379432678223e-01,7.238520979881286621e-01,7.708244919776916504e-01,5.635793805122375488e-01,4.842868149280548096e-01,5.187925696372985840e-01,1.247092559933662415e-01,2.152861654758453369e-01,5.669065117835998535e-01
5.316904187202453613e-01,2.636741697788238525e-01,2.319434136152267456e-01,1.319289356470108032e-01,4.072449207305908203e-01,2.907643914222717285e-01,6.159457564353942871e-01,1.173083782196044922e-01,3.105946443974971771e-02,1.549231112003326416e-01,4.130605757236480713e-01,1.626269072294235229e-01,7.978396415710449219e-01,5.362633466720581055e-01,3.316037952899932861e-01,3.131893277168273926e-01,5.170357227325439453e-01,2.134134769439697266e-01,5.866080522537231445e-01,5.406675934791564941e-01,2.474349588155746460e-01,5.589801073074340820e-02,5.389201045036315918e-01,2.361247688531875610e-01,7.841493487358093262e-01,3.525052070617675781e-01,2.863424718379974365e-01,9.723062068223953247e-02,4.615224525332450867e-02,2.079469710588455200e-01,6.160078644752502441e-01,5.657539367675781250e-01,8.302271366119384766e-01,5.083617568016052246e-01,8.915602564811706543e-01,6.683998703956604004e-01,5.985219478607177734e-01,5.623573064804077148e-01,8.899854123592376709e-02,2.006027698516845703e-01,6.796851158142089844e-01,7.417796850204467773e-01,6.392330527305603027e-01,9.018323421478271484e-01,5.878316760063171387e-01,4.086556434631347656e-01,5.101279616355895996e-01,1.777675151824951172e-01,3.197301328182220459e-01,5.245060920715332031e-01
5.535557270050048828e-01,3.432932794094085693e-01,2.191517204046249390e-01,7.589545100927352905e-02,4.533431529998779297e-01,3.667388260364532471e-01,7.010533213615417480e-01,1.645508855581283569e-01,0.000000000000000000e+00,6.059018522500991821e-02,3.325414657592773438e-01,7.819902896881103516e-02,8.576995134353637695e-01,5.823013782501220703e-01,3.195972144603729248e-01,3.477593958377838135e-01,4.606176912784576416e-01,2.674449682235717773e-01,5.292546749114990234e-01,4.810068011283874512e-01,1.964351385831832886e-01,1.262068748474121094e-01,5.542917251586914062e-01,2.796008884906768799e-01,8.671390414237976074e-01,3.490158915519714355e-01,1.943755447864532471e-01,1.715116351842880249e-01,6.890199333429336548e-02,2.437942326068878174e-01,7.341504693031311035e-01,4.827498197555541992e-01,8.155165314674377441e-01,4.947442114353179932e-01,8.660486936569213867e-01,6.721890568733215332e-01,5.897607207298278809e-01,5.740979909896850586e-01,1.484854053705930710e-02,2.931876778602600098e-01,7.707868814468383789e-01,8.355334997177124023e-01,6.593340635299682617e-01,7.769740819931030273e-01,5.605340003967285156e-01,4.437197148799896240e-01,5.790258646011352539e-01,2.262542545795440674e-01,2.815981805324554443e-01,5.080400705337524414e-01
5.931903123855590820e-01,3.336540162563323975e-01,2.245341986417770386e-01,1.079143583774566650e-01,4.135975241661071777e-01,2.859627306461334229e-01,6.831547021865844727e-01,1.562736481428146362e-01,1.172622069716453552e-01,6.948144733905792236e-02,2.943630814552307129e-01,1.516593545675277710e-01,7.810735702514648438e-01,6.234009861946105957e-01,2.633877396583557129e-01,3.846473693847656250e-01,4.565860033035278320e-01,2.228123098611831665e-01,4.541559517383575439e-01,5.268591046333312988e-01,2.788629233837127686e-01,9.436186403036117554e-02,6.445826888084411621e-01,2.894968688488006592e-01,8.381775617599487305e-01,3.672185838222503662e-01,2.151072621345520020e-01,2.735263407230377197e-01,6.195081025362014771e-02,2.368041723966598511e-01,7.214870452880859375e-01,5.032762289047241211e-01,9.349280595779418945e-01,4.324464499950408936e-01,7.996938824653625488e-01,6.156859397888183594e-01,5.137492418289184570e-01,6.048474907875061035e-01,0.000000000000000000e+00,1.895484328269958496e-01,7.451183199882507324e-01,8.617088794708251953e-01,6.713343858718872070e-01,8.441046476364135742e-01,6.098928451538085938e-01,3.735023736953735352e-01,4.867545366287231445e-01,1.774386614561080933e-01,3.667294681072235107e-01,5.248984098434448242e-01
6.246356964111328125e-01,3.274269104003906250e-01,2.945150136947631836e-01,1.437780261039733887e-01,4.712277352809906006e-01,3.198519349098205566e-01,6.583667993545532227e-01,9.550526738166809082e-02,2.210523560643196106e-02,1.489374488592147827e-01,3.784860372543334961e-01,6.087628379464149475e-02,8.091149926185607910e-01,5.645849704742431641e-01,2.649137377738952637e-01,3.648767471313476562e-01,4.260854423046112061e-01,2.140857875347137451e-01,5.025178790092468262e-01,5.564802289009094238e-01,2.077302038669586182e-01,0.000000000000000000e+00,5.521458387374877930e-01,2.171617746353149414e-01,8.265645503997802734e-01,4.457674622535705566e-01,1.842896789312362671e-01,1.785106658935546875e-01,9.047108143568038940e-02,2.633777260780334473e-01,7.581750750541687012e-01,4.678201079368591309e-01,8.610174059867858887e-01,3.934056162834167480e-01,8.009408712387084961e-01,5.671101212501525879e-01,6.025993227958679199e-01,5.684078335762023926e-01,6.256485730409622192e-02,1.986588388681411743e-01,6.626363396644592285e-01,8.543439507484436035e-01,6.510512232780456543e-01,8.994547724723815918e-01,6.597422957420349121e-01,4.665744006633758545e-01,5.037218332290649414e-01,1.547924131155014038e-01,3.406271040439605713e-01,6.268420815467834473e-01
6.563364863395690918e-01,4.078762531280517578e-01,2.458985149860382080e-01,1.800300776958465576e-01,4.741491079330444336e-01,3.919363617897033691e-01,6.660943627357482910e-01,1.378401741385459900e-02,5.114017054438591003e-02,1.304239630699157715e-01,3.219648301601409912e-01,1.203970164060592651e-01,8.354099988937377930e-01,5.140423774719238281e-01,1.953079253435134888e-01,3.301650583744049072e-01,3.713541924953460693e-01,1.588372588157653809e-01,5.353562235832214355e-01,5.452857017517089844e-01,2.433118969202041626e-01,4.683909192681312561e-02,6.100952625274658203e-01,2.749034464359283447e-01,8.294407725334167480e-01,3.941860795021057129e-01,2.892262637615203857e-01,1.591586917638778687e-01,8.818423002958297729e-02,3.117293715476989746e-01,7.985581755638122559e-01,5.340467095375061035e-01,8.692710995674133301e-01,5.272586345672607422e-01,8.581391572952270508e-01,6.214287281036376953e-01,6.162800788879394531e-01,5.452700257301330566e-01,1.964749954640865326e-02,2.054594904184341431e-01,7.061843872070312500e-01,8.093725442886352539e-01,6.627162694931030273e-01,8.328423500061035156e-01,6.622639894485473633e-01,4.457364082336425781e-01,4.981145560741424561e-01,1.649100929498672485e-01,4.507884681224822998e-01,6.114758849143981934e-01
5.556120872497558594e-01,3.041671812534332275e-01,2.189942896366119385e-01,1.813826560974121094e-01,4.941818714141845703e-01,3.455456793308258057e-01,6.729766130447387695e-01,9.511145949363708496e-02,1.069636344909667969e-01,4.658210650086402893e-02,3.182676136493682861e-01,1.347087323665618896e-01,7.920047640800476074e-01,5.567177534103393555e-01,2.128556370735168457e-01,3.751809000968933105e-01,4.002256691455841064e-01,2.279202491044998169e-01,5.199999809265136719e-01,6.761556267738342285e-01,1.857840120792388916e-01,3.274702280759811401e-02,5.716589689254760742e-01,2.527430653572082520e-01,9.082420468330383301e-01,4.260642230510711670e-01,2.005938738584518433e-01,3.009727895259857178e-01,1.461569666862487793e-01,2.241061627864837646e-01,7.514789700508117676e-01,4.400883615016937256e-01,8.856986165046691895e-01,4.826613664627075195e-01,8.478881716728210449e-01,6.072410941123962402e-01,5.180248022079467773e-01,5.775676369667053223e-01,5.880564078688621521e-02,1.955177485942840576e-01,7.082200050354003906e-01,8.036965727806091309e-01,5.713879466056823730e-01,8.801724314689636230e-01,6.752510070800781250e-01,4.154106974601745605e-01,4.662248194217681885e-01,2.626506388187408447e-01,3.133144378662109375e-01,5.242255926132202148e-01
6.520431637763977051e-01,3.949575722217559814e-01,1.874358355998992920e-01,1.296582818031311035e-01,4.560481607913970947e-01,2.839825451374053955e-01,6.540362834930419922e-01,1.820876961573958397e-03,9.068799018859863281e-02,9.439861774444580078e-02,3.001554310321807861e-01,1.933201551437377930e-01,7.770071029663085938e-01,4.879828691482543945e-01,1.555868685245513916e-01,2.472104430198669434e-01,4.223303794860839844e-01,2.365609556436538696e-01,5.724937319755554199e-01,5.496932268142700195e-01,1.390539109706878662e-01,0.000000000000000000e+00,5.263103842735290527e-01,2.126322686672210693e-01,8.446473479270935059e-01,3.421716690063476562e-01,2.524013817310333252e-01,3.458638489246368408e-01,1.031867861747741699e-01,2.121282517910003662e-01,7.616161108016967773e-01,5.518983006477355957e-01,8.194258809089660645e-01,4.900094568729400635e-01,8.344672322273254395e-01,6.302191019058227539e-01,6.093736290931701660e-01,6.412398815155029297e-01,3.780000042752362788e-05,7.205837965011596680e-02,6.887603402137756348e-01,8.836642503738403320e-01,5.909502506256103516e-01,8.309200406074523926e-01,7.123291492462158203e-01,5.265253186225891113e-01,5.105406641960144043e-01,2.392265796661376953e-01,3.542009890079498291e-01,6.363269090652465820e-01
6.118968129158020020e-01,4.476799964904785156e-01,2.450470179319381714e-01,2.057071179151535034e-01,4.528309702873229980e-01,3.409659564495086670e-01,6.360738873481750488e-01,7.015375047922134399e-02,9.076923877000808716e-02,2.375387959182262421e-02,2.723082900047302246e-01,9.571029245853424072e-02,8.055079579353332520e-01,5.589850544929504395e-01,1.447248607873916626e-01,3.687024414539337158e-01,4.302812814712524414e-01,9.488148242235183716e-02,5.848824977874755859e-01,5.668326020240783691e-01,1.760062277317047119e-01,5.285142362117767334e-02,5.560010075569152832e-01,2.860319316387176514e-01,8.036133646965026855e-01,4.133263528347015381e-01,2.233899980783462524e-01,4.044486284255981445e-01,1.114031746983528137e-01,3.014448881149291992e-01,7.083629369735717773e-01,5.036696791648864746e-01,8.827927708625793457e-01,4.345513880252838135e-01,7.730020880699157715e-01,6.406157612800598145e-01,6.270707249641418457e-01,5.382647514343261719e-01,3.838079795241355896e-02,2.451535463333129883e-01,6.751639246940612793e-01,9.235244393348693848e-01,5.522097945213317871e-01,8.597513437271118164e-01,6.632300615310668945e-01,4.741479456424713135e-01,5.071014165878295898e-01,2.908874452114105225e-01,4.540205597877502441e-01,5.661017894744873047e-01
6.361598968505859375e-01,3.614258766174316406e-01,2.183717191219329834e-01,2.522536516189575195e-01,4.247103333473205566e-01,3.677468597888946533e-01,5.934230089187622070e-01,6.023962981998920441e-03,0.000000000000000000e+00,4.326505213975906372e-02,3.725521862506866455e-01,1.594926714897155762e-01,9.321028590202331543e-01,5.106765627861022949e-01,1.130331754684448242e-01,3.674141764640808105e-01,5.016390681266784668e-01,1.666117310523986816e-01,4.963849782943725586e-01,5.290948152542114258e-01,1.549550592899322510e-01,0.000000000000000000e+00,5.481656789779663086e-01,1.844807863235473633e-01,8.807851672172546387e-01,4.684051871299743652e-01,1.938568055629730225e-01,3.259635269641876221e-01,5.031195655465126038e-02,2.600668966770172119e-01,8.054853081703186035e-01,5.047484040260314941e-01,8.813226222991943359e-01,4.130669534206390381e-01,9.412254095077514648e-01,6.335043311119079590e-01,6.053502559661865234e-01,6.420551538467407227e-01,3.431389853358268738e-02,1.844493895769119263e-01,6.195086836814880371e-01,8.731169700622558594e-01,5.533521771430969238e-01,8.414963483810424805e-01,6.372129321098327637e-01,4.685232043266296387e-01,4.630714356899261475e-01,2.956731617450714111e-01,4.823807179927825928e-01,6.038596034049987793e-01
6.408141851425170898e-01,4.607226252555847168e-01,2.897849678993225098e-01,2.187119126319885254e-01,5.351150631904602051e-01,3.856551945209503174e-01,6.635184288024902344e-01,8.360800892114639282e-02,1.010391786694526672e-01,9.970328956842422485e-02,3.779639899730682373e-01,2.257664054632186890e-01,7.754611968994140625e-01,5.383318066596984863e-01,2.710749804973602295e-01,3.727155625820159912e-01,4.120226502418518066e-01,1.242775544524192810e-01,5.501653552055358887e-01,5.469763278961181641e-01,1.477976441383361816e-01,6.660909950733184814e-02,5.173438787460327148e-01,2.942872941493988037e-01,8.427690863609313965e-01,4.353815913200378418e-01,2.179113179445266724e-01,4.090538024902343750e-01,7.596576213836669922e-02,3.346980810165405273e-01,8.134102821350097656e-01,5.688810348510742188e-01,8.220472335815429688e-01,4.671850800514221191e-01,9.124309420585632324e-01,5.609403848648071289e-01,6.117925643920898438e-01,6.819921731948852539e-01,0.000000000000000000e+00,1.700657904148101807e-01,6.883605718612670898e-01,8.400990962982177734e-01,5.873082876205444336e-01,7.810214161872863770e-01,6.097469329833984375e-01,4.099259078502655029e-01,4.731144905090332031e-01,3.080348968505859375e-01,5.127333402633666992e-01,6.673284173011779785e-01
5.533811450004577637e-01,3.986249566078186035e-01,1.840688288211822510e-01,2.562916874885559082e-01,4.856870174407958984e-01,3.185589909553527832e-01,6.387976408004760742e-01,8.557604625821113586e-03,8.546018041670322418e-03,1.207904517650604248e-01,3.474878966808319092e-01,1.856030523777008057e-01,8.561807870864868164e-01,4.616703391075134277e-01,2.507363259792327881e-01,3.534667491912841797e-01,3.768617510795593262e-01,1.393223702907562256e-01,5.315117835998535156e-01,5.979439020156860352e-01,1.055741086602210999e-01,3.558272123336791992e-02,4.394411444664001465e-01,2.669053077697753906e-01,8.185694217681884766e-01,4.354778528213500977e-01,2.825146317481994629e-01,3.785291910171508789e-01,8.151154965162277222e-02,2.702423632144927979e-01,7.505171895027160645e-01,5.341665148735046387e-01,8.205724954605102539e-01,3.886241018772125244e-01,8.718088865280151367e-01,5.827170610427856445e-01,4.968861937522888184e-01,5.797778367996215820e-01,0.000000000000000000e+00,3.003486990928649902e-01,7.083199620246887207e-01,8.548153638839721680e-01,5.448299050331115723e-01,7.500788569450378418e-01,6.981909871101379395e-01,4.101562201976776123e-01,4.774336218833923340e-01,3.221671283245086670e-01,5.313967466354370117e-01,7.143616080284118652e-01
6.587453484535217285e-01,3.538988232612609863e-01,2.449425011873245239e-01,1.952101439237594604e-01,4.727281928062438965e-01,4.524278640747070312e-01,6.316415071487426758e-01,5.022507160902023315e-03,6.181045249104499817e-02,7.000105082988739014e-02,3.293383717536926270e-01,1.944230347871780396e-01,8.669562935829162598e-01,3.841942250728607178e-01,1.640672087669372559e-01,3.076148033142089844e-01,5.012961626052856445e-01,5.836417526006698608e-02,4.624356031417846680e-01,5.904514193534851074e-01,1.488232463598251343e-01,4.875804856419563293e-02,4.793753027915954590e-01,1.868548095226287842e-01,8.698576688766479492e-01,4.429383277893066406e-01,2.460749894380569458e-01,4.250290691852569580e-01,1.409769710153341293e-02,2.777791917324066162e-01,6.929310560226440430e-01,5.260685682296752930e-01,7.958110570907592773e-01,3.883573114871978760e-01,8.627074956893920898e-01,6.352747678756713867e-01,6.102901101112365723e-01,6.350453495979309082e-01,9.302784502506256104e-02,2.390282005071640015e-01,8.411501049995422363e-01,7.770064473152160645e-01,5.858328342437744141e-01,8.137001395225524902e-01,7.615938782691955566e-01,4.201942384243011475e-01,4.864550828933715820e-01,3.838260769844055176e-01,5.445891022682189941e-01,7.160678505897521973e-01
5.591477751731872559e-01,4.088527262210845947e-01,1.293715387582778931e-01,2.250690311193466187e-01,4.057933390140533447e-01,4.272018373012542725e-01,6.257542967796325684e-01,1.095849946141242981e-01,0.000000000000000000e+00,7.733396440744400024e-02,3.027625381946563721e-01,2.314360290765762329e-01,8.866836428642272949e-01,3.934277296066284180e-01,1.600558608770370483e-01,3.735639154911041260e-01,4.577167332172393799e-01,1.095436215400695801e-01,5.200306773185729980e-01,5.505625009536743164e-01,7.658371329307556152e-02,3.254145756363868713e-02,5.271862149238586426e-01,1.985069811344146729e-01,9.127348661422729492e-01,4.212642908096313477e-01,2.120077311992645264e-01,4.274934530258178711e-01,4.007329791784286499e-02,3.061307370662689209e-01,6.995105743408203125e-01,4.979123771190643311e-01,8.225372433662414551e-01,3.745772540569305420e-01,9.007256031036376953e-01,6.364697217941284180e-01,6.423783302307128906e-01,6.966143846511840820e-01,1.141840219497680664e-01,3.481819331645965576e-01,7.848274707794189453e-01,9.363598227500915527e-01,4.932173192501068115e-01,8.025476336479187012e-01,6.957733631134033203e-01,4.401798546314239502e-01,3.766110241413116455e-01,4.909510612487792969e-01,5.274904966354370117e-01,6.508009433746337891e-01
8.119477033615112305e-01,7.767977118492126465e-01,1.911612898111343384e-01,5.643610954284667969e-01,6.689828634262084961e-01,1.470796763896942139e-01,5.289770960807800293e-01,2.194384485483169556e-01,3.292815685272216797e-01,6.922717094421386719e-01,5.571401715278625488e-01,6.772987246513366699e-01,4.423860311508178711e-01,1.174523457884788513e-01,6.794685721397399902e-01,7.270134091377258301e-01,3.446794748306274414e-01,2.374673485755920410e-01,5.704136490821838379e-01,3.170539736747741699e-01,7.756326198577880859e-01,0.000000000000000000e+00,7.602592706680297852e-01,7.826630771160125732e-02,4.668149352073669434e-01,5.047809481620788574e-01,7.194672822952270508e-01,6.858851313591003418e-01,3.960164785385131836e-01,7.721255421638488770e-01,4.221116900444030762e-01,4.210304915904998779e-01,2.294121086597442627e-01,2.105371057987213135e-01,8.873924016952514648e-01,7.009651064872741699e-01,7.672685384750366211e-01,5.973640084266662598e-01,8.921599388122558594e-02,3.166604936122894287e-01,3.853812813758850098e-01,7.771375775337219238e-01,5.907387733459472656e-01,8.505448102951049805e-01,5.128651261329650879e-01,4.969640374183654785e-01,4.717015624046325684e-01,3.600802421569824219e-01,5.941158533096313477e-01,7.872946262359619141e-01
8.614998459815979004e-01,6.685034036636352539e-01,1.342709213495254517e-01,3.667237162590026855e-01,5.088702440261840820e-01,1.979572176933288574e-01,6.014941334724426270e-01,2.327325344085693359e-01,3.558762669563293457e-01,6.060966849327087402e-01,4.672559499740600586e-01,5.247945785522460938e-01,5.673200488090515137e-01,3.201173245906829834e-01,5.905938148498535156e-01,4.416695833206176758e-01,3.320659399032592773e-01,3.436996936798095703e-01,5.095427632331848145e-01,4.208351969718933105e-01,6.798985004425048828e-01,4.544763267040252686e-02,7.698023319244384766e-01,1.042374968528747559e-02,4.603648483753204346e-01,4.350605607032775879e-01,4.672437906265258789e-01,5.727698206901550293e-01,2.994673848152160645e-01,5.858458280563354492e-01,3.822536170482635498e-01,3.898403942584991455e-01,4.404303133487701416e-01,3.110513687133789062e-01,8.850945234298706055e-01,7.224232554435729980e-01,7.316117286682128906e-01,6.040336489677429199e-01,9.368696808815002441e-02,2.389743775129318237e-01,3.993868827819824219e-01,7.445510625839233398e-01,6.334950923919677734e-01,8.183119893074035645e-01,4.697083234786987305e-01,4.693402945995330811e-01,3.575673103332519531e-01,3.122390806674957275e-01,5.299176573753356934e-01,7.336553335189819336e-01
7.523901462554931641e-01,5.765602588653564453e-01,1.217014864087104797e-01,3.937084972858428955e-01,5.177306532859802246e-01,1.777329891920089722e-01,5.900486111640930176e-01,2.550139129161834717e-01,2.355278730392456055e-01,5.107493400573730469e-01,5.335742831230163574e-01,4.542052447795867920e-01,5.852397084236145020e-01,4.921359121799468994e-01,5.238120555877685547e-01,5.061715245246887207e-01,3.383911252021789551e-01,2.744968235492706299e-01,4.877754151821136475e-01,4.547364115715026855e-01,5.404191017150878906e-01,6.645613908767700195e-02,7.859768867492675781e-01,5.298482254147529602e-02,4.702210426330566406e-01,4.711894094944000244e-01,3.439128100872039795e-01,4.189150035381317139e-01,2.442835867404937744e-01,4.900658130645751953e-01,5.610745549201965332e-01,4.269453287124633789e-01,4.574349522590637207e-01,3.365461826324462891e-01,8.201471567153930664e-01,6.420601010322570801e-01,6.648173928260803223e-01,7.606588602066040039e-01,9.645651280879974365e-02,2.333880960941314697e-01,5.260107517242431641e-01,8.432616591453552246e-01,6.346301436424255371e-01,7.973390221595764160e-01,5.245752334594726562e-01,5.471755266189575195e-01,3.760135173797607422e-01,2.377185523509979248e-01,3.287580907344818115e-01,7.289392352104187012e-01
7.967259883880615234e-01,5.213524699211120605e-01,1.728534102439880371e-01,3.052591681480407715e-01,5.440919995307922363e-01,1.740094870328903198e-01,6.281425356864929199e-01,2.486361861228942871e-01,8.119396120309829712e-02,3.829459249973297119e-01,4.198881685733795166e-01,3.390184938907623291e-01,6.538098454475402832e-01,3.976151645183563232e-01,4.583585858345031738e-01,2.340111285448074341e-01,3.983018100261688232e-01,2.788349986076354980e-01,5.049024224281311035e-01,5.771057009696960449e-01,5.341756939888000488e-01,7.392016798257827759e-02,7.060107588768005371e-01,1.322006732225418091e-01,5.250146985054016113e-01,5.569638013839721680e-01,4.250550270080566406e-01,3.165988922119140625e-01,1.848038583993911743e-01,4.524919688701629639e-01,5.765840411186218262e-01,5.254561305046081543e-01,7.135348916053771973e-01,3.057870864868164062e-01,8.744321465492248535e-01,7.057861685752868652e-01,5.701011419296264648e-01,6.627258658409118652e-01,5.786307528614997864e-02,2.302102893590927124e-01,5.302700400352478027e-01,7.687710523605346680e-01,7.011067271232604980e-01,8.490055799484252930e-01,6.164046525955200195e-01,4.707734286785125732e-01,3.992953896522521973e-01,1.821626722812652588e-01,3.382739424705505371e-01,6.629031896591186523e-01
7.019567489624023438e-01,4.541290402412414551e-01,1.446780562400817871e-01,3.548768758773803711e-01,5.284221172332763672e-01,1.987968981266021729e-01,6.228838562965393066e-01,2.308004498481750488e-01,9.483217447996139526e-02,2.976967990398406982e-01,4.733268618583679199e-01,3.038568794727325439e-01,7.359123229980468750e-01,4.318019151687622070e-01,3.661808967590332031e-01,2.920593619346618652e-01,3.666211068630218506e-01,3.847255110740661621e-01,5.019530057907104492e-01,5.639869570732116699e-01,4.627414941787719727e-01,5.077816918492317200e-02,8.223831653594970703e-01,9.601621329784393311e-02,5.648716092109680176e-01,4.029246568679809570e-01,3.204414844512939453e-01,2.104381918907165527e-01,1.850778162479400635e-01,4.460076689720153809e-01,6.427810192108154297e-01,4.480065405368804932e-01,6.139218807220458984e-01,4.155952930450439453e-01,8.836402297019958496e-01,6.724745631217956543e-01,4.575088620185852051e-01,6.769016981124877930e-01,6.522119045257568359e-02,1.404619514942169189e-01,5.249440073966979980e-01,7.810835242271423340e-01,6.634485125541687012e-01,8.855438232421875000e-01,6.888796687126159668e-01,3.614213764667510986e-01,3.917919397354125977e-01,2.070764005184173584e-01,2.781410813331604004e-01,6.772570013999938965e-01
7.694495320320129395e-01,4.591313600540161133e-01,1.493017971515655518e-01,3.748026788234710693e-01,5.358476638793945312e-01,2.378418743610382080e-01,7.193683981895446777e-01,1.769664436578750610e-01,9.816104918718338013e-02,3.112423121929168701e-01,5.015253424644470215e-01,2.474980503320693970e-01,6.289618015289306641e-01,4.714917242527008057e-01,3.558322787284851074e-01,1.861651837825775146e-01,3.730007112026214600e-01,3.460476398468017578e-01,5.253723263740539551e-01,5.431232452392578125e-01,3.788173496723175049e-01,5.562184005975723267e-02,7.656502723693847656e-01,1.718162298202514648e-01,5.937279462814331055e-01,4.116868078708648682e-01,3.460099399089813232e-01,1.804886609315872192e-01,1.814870238304138184e-01,3.452335000038146973e-01,6.704601049423217773e-01,4.408169686794281006e-01,6.854020357131958008e-01,4.259514510631561279e-01,8.353900909423828125e-01,6.494197845458984375e-01,4.777679741382598877e-01,6.098769903182983398e-01,0.000000000000000000e+00,1.608798354864120483e-01,5.649029612541198730e-01,8.677417039871215820e-01,6.919082403182983398e-01,8.911006450653076172e-01,6.241104602813720703e-01,4.124807715415954590e-01,4.254527688026428223e-01,1.913220584392547607e-01,2.965637445449829102e-01,5.868647694587707520e-01
6.998767256736755371e-01,3.428166508674621582e-01,1.047047451138496399e-01,2.887820899486541748e-01,4.382403194904327393e-01,1.553249806165695190e-01,7.192255854606628418e-01,1.754069477319717407e-01,9.258955717086791992e-02,1.951050162315368652e-01,4.018187522888183594e-01,1.514651477336883545e-01,6.836726665496826172e-01,4.954634308815002441e-01,2.546550333499908447e-01,2.161167114973068237e-01,3.738856613636016846e-01,3.386438190937042236e-01,5.141603350639343262e-01,5.112304091453552246e-01,3.098326325416564941e-01,3.781543299555778503e-02,6.689208149909973145e-01,1.586963534355163574e-01,5.621407032012939453e-01,4.774285256862640381e-01,3.553739786148071289e-01,2.142360061407089233e-01,9.984543174505233765e-02,2.664726078510284424e-01,7.124677300453186035e-01,5.235035419464111328e-01,7.570794820785522461e-01,4.053187072277069092e-01,9.212313294410705566e-01,6.319925189018249512e-01,4.650279879570007324e-01,5.999534726142883301e-01,1.226832196116447449e-01,1.594077497720718384e-01,6.077300310134887695e-01,8.257067799568176270e-01,6.663795709609985352e-01,8.179491758346557617e-01,6.382107734680175781e-01,3.972012102603912354e-01,4.769745767116546631e-01,1.492868810892105103e-01,2.206791937351226807e-01,5.574188232421875000e-01
