7.796758413314819336e-01,7.743871212005615234e-01,8.138857483863830566e-01,7.390943169593811035e-01,7.527199387550354004e-01,3.886159062385559082e-01,6.378414630889892578e-01,4.671929180622100830e-01,4.647653996944427490e-01,3.761508464813232422e-01,4.387758672237396240e-01,1.290023773908615112e-01,1.186082139611244202e-01,3.698640465736389160e-01,7.151408195495605469e-01,1.344106346368789673e-01,8.013499975204467773e-01,8.125396966934204102e-01,7.633215188980102539e-01,6.889056414365768433e-02,8.299217224121093750e-01,0.000000000000000000e+00,7.947853803634643555e-01,8.156191706657409668e-01,4.142385125160217285e-01,4.462299942970275879e-01,7.238095998764038086e-01,8.152371644973754883e-01,6.122680902481079102e-01,8.383346199989318848e-01,7.165967822074890137e-01,7.632219791412353516e-01,6.284366250038146973e-01,4.611315429210662842e-01,1.477686315774917603e-01,4.066281318664550781e-01,2.770680785179138184e-01,5.222297906875610352e-01,4.812114238739013672e-01,4.279206097126007080e-01,2.194646596908569336e-01,4.335493743419647217e-01,4.274444282054901123e-01,4.225879013538360596e-01,7.636242508888244629e-01,2.826781384646892548e-02,3.282113671302795410e-01,4.677820503711700439e-01,4.236448705196380615e-01,8.653874397277832031e-01
7.476786375045776367e-01,8.009364604949951172e-01,7.548891901969909668e-01,8.709895014762878418e-01,7.725722193717956543e-01,3.511044383049011230e-01,6.209273934364318848e-01,4.576742053031921387e-01,4.574835598468780518e-01,3.697921931743621826e-01,4.417789876461029053e-01,1.387310475111007690e-01,1.050184741616249084e-01,3.964328169822692871e-01,5.998498797416687012e-01,1.281465291976928711e-01,7.800644040107727051e-01,8.230753540992736816e-01,8.220751285552978516e-01,0.000000000000000000e+00,7.786315679550170898e-01,7.198256999254226685e-02,8.556203246116638184e-01,8.607230782508850098e-01,4.078442752361297607e-01,4.099556505680084229e-01,7.690263390541076660e-01,8.361714482307434082e-01,6.002129316329956055e-01,7.312344908714294434e-01,7.952093482017517090e-01,6.897603869438171387e-01,6.619466543197631836e-01,4.539325237274169922e-01,1.775341480970382690e-01,4.324605762958526611e-01,2.480968683958053589e-01,5.062785744667053223e-01,4.127146005630493164e-01,4.100785553455352783e-01,1.844591647386550903e-01,4.834363162517547607e-01,3.507788777351379395e-01,4.760886728763580322e-01,7.493208050727844238e-01,4.584774747490882874e-02,4.235239624977111816e-01,3.982049226760864258e-01,3.423006236553192139e-01,7.610988020896911621e-01
8.138293027877807617e-01,7.552371025085449219e-01,7.956691384315490723e-01,8.071458935737609863e-01,8.269180655479431152e-01,3.791757225990295410e-01,6.431428790092468262e-01,4.248434901237487793e-01,4.046238362789154053e-01,3.491024076938629150e-01,4.607335329055786133e-01,0.000000000000000000e+00,1.892221122980117798e-01,4.406406283378601074e-01,7.058695554733276367e-01,1.413616836071014404e-01,7.832521796226501465e-01,8.126229643821716309e-01,8.048319220542907715e-01,1.636513508856296539e-02,7.739861011505126953e-01,8.650000090710818768e-04,7.979257702827453613e-01,8.011549711227416992e-01,4.193280041217803955e-01,4.671125113964080811e-01,6.567097306251525879e-01,8.257946372032165527e-01,5.916932225227355957e-01,8.713020682334899902e-01,8.287841677665710449e-01,6.971520185470581055e-01,6.942803263664245605e-01,5.102507472038269043e-01,4.311573877930641174e-02,4.464206993579864502e-01,2.919325828552246094e-01,4.769709110260009766e-01,3.966663479804992676e-01,4.489840567111968994e-01,2.283830791711807251e-01,4.676346182823181152e-01,3.126807808876037598e-01,4.404230415821075439e-01,7.317424416542053223e-01,5.286369007080793381e-03,3.598743081092834473e-01,4.619331359863281250e-01,3.676039874553680420e-01,7.953252196311950684e-01
8.082224726676940918e-01,7.729566097259521484e-01,8.732079267501831055e-01,8.167613744735717773e-01,7.597828507423400879e-01,4.041331708431243896e-01,6.435188651084899902e-01,4.458877146244049072e-01,3.669916987419128418e-01,4.742932617664337158e-01,5.200163125991821289e-01,9.532632678747177124e-02,4.055855050683021545e-02,3.476853072643280029e-01,6.094556450843811035e-01,1.908957511186599731e-01,7.430306077003479004e-01,8.616342544555664062e-01,7.883574366569519043e-01,0.000000000000000000e+00,7.856269478797912598e-01,5.898711457848548889e-02,8.044874072074890137e-01,8.297365903854370117e-01,4.396862983703613281e-01,3.791829943656921387e-01,7.423118352890014648e-01,8.145842552185058594e-01,6.069747209548950195e-01,7.567415833473205566e-01,7.643207311630249023e-01,6.526920795440673828e-01,7.140504717826843262e-01,5.567591190338134766e-01,8.036316931247711182e-02,3.531667590141296387e-01,2.978706955909729004e-01,5.128151774406433105e-01,4.088384509086608887e-01,3.891377151012420654e-01,1.429763287305831909e-01,4.294572174549102783e-01,3.961252868175506592e-01,4.275027513504028320e-01,7.737708687782287598e-01,0.000000000000000000e+00,4.080064296722412109e-01,3.667891323566436768e-01,4.324403703212738037e-01,7.448081374168395996e-01
6.418192982673645020e-01,4.215208888053894043e-01,4.224779903888702393e-01,4.159117937088012695e-01,2.245632112026214600e-01,5.316139459609985352e-01,5.894412398338317871e-01,2.939268648624420166e-01,6.864565014839172363e-01,1.554396003484725952e-01,7.762100696563720703e-01,7.955326698720455170e-03,4.797646999359130859e-01,2.228442728519439697e-01,4.979243576526641846e-01,2.092502862215042114e-01,6.182331442832946777e-01,6.889296770095825195e-01,5.954278707504272461e-01,3.338735997676849365e-01,6.793021559715270996e-01,2.850214242935180664e-01,6.025181412696838379e-01,4.642074108123779297e-01,5.919901132583618164e-01,4.894918799400329590e-01,4.478403627872467041e-01,8.404725193977355957e-01,2.338326722383499146e-01,7.526472806930541992e-01,7.959628701210021973e-01,2.655657529830932617e-01,5.770712494850158691e-01,6.564908474683761597e-02,2.009426057338714600e-01,5.216411352157592773e-01,6.882314682006835938e-01,8.029174208641052246e-01,2.220424115657806396e-01,5.408456325531005859e-01,6.884326934814453125e-01,4.934801459312438965e-01,3.005448877811431885e-01,6.812086105346679688e-01,3.251565396785736084e-01,4.143139719963073730e-01,0.000000000000000000e+00,6.929170489311218262e-01,1.402883678674697876e-01,4.949712157249450684e-01
7.122594118118286133e-01,5.389012098312377930e-01,6.552717089653015137e-01,5.228154659271240234e-01,3.490383028984069824e-01,5.814152956008911133e-01,6.078332662582397461e-01,3.382847309112548828e-01,6.044276952743530273e-01,1.551942080259323120e-01,6.938096880912780762e-01,3.893538936972618103e-02,4.314076006412506104e-01,2.526667714118957520e-01,5.384961366653442383e-01,2.723598182201385498e-01,6.780581474304199219e-01,7.492485642433166504e-01,7.245299816131591797e-01,1.370195895433425903e-01,6.202661395072937012e-01,1.203523427248001099e-01,6.742344498634338379e-01,6.056326627731323242e-01,4.891540110111236572e-01,5.209011435508728027e-01,5.617184638977050781e-01,8.119603395462036133e-01,2.635889947414398193e-01,7.764381766319274902e-01,7.573462128639221191e-01,3.563191294670104980e-01,5.303268432617187500e-01,1.667062789201736450e-01,3.899046182632446289e-01,5.475997924804687500e-01,6.015164852142333984e-01,6.040831804275512695e-01,1.901029050350189209e-01,5.380998253822326660e-01,6.001256704330444336e-01,4.719003736972808838e-01,3.554513156414031982e-01,5.802455544471740723e-01,4.644175469875335693e-01,3.771004676818847656e-01,1.141973435878753662e-01,6.485667228698730469e-01,1.195934191346168518e-01,5.326905250549316406e-01
7.110808491706848145e-01,5.029591917991638184e-01,7.428067326545715332e-01,5.649502873420715332e-01,4.597731828689575195e-01,4.709445536136627197e-01,6.928035616874694824e-01,3.570879995822906494e-01,5.667107105255126953e-01,2.550388574600219727e-01,6.055666208267211914e-01,4.808969050645828247e-02,2.718431055545806885e-01,4.117720425128936768e-01,5.106677412986755371e-01,1.685904860496520996e-01,6.541175842285156250e-01,7.844446897506713867e-01,7.141582965850830078e-01,2.642873823642730713e-01,7.180591225624084473e-01,9.639732539653778076e-02,6.989108920097351074e-01,6.376078724861145020e-01,5.126318931579589844e-01,5.157489776611328125e-01,5.548492074012756348e-01,7.947583794593811035e-01,3.599052429199218750e-01,7.635862231254577637e-01,7.631071805953979492e-01,4.072968661785125732e-01,4.643795490264892578e-01,1.488275080919265747e-01,3.918770849704742432e-01,4.601067304611206055e-01,5.105692744255065918e-01,5.210221409797668457e-01,2.905316650867462158e-01,5.089908838272094727e-01,3.153995573520660400e-01,3.881396651268005371e-01,3.365197777748107910e-01,6.066572666168212891e-01,5.984848737716674805e-01,2.368294298648834229e-01,1.055873855948448181e-01,5.480343103408813477e-01,1.605698913335800171e-01,5.479475259780883789e-01
6.800061464309692383e-01,6.606768369674682617e-01,8.052242398262023926e-01,6.900172233581542969e-01,4.679040312767028809e-01,3.752862811088562012e-01,6.106318235397338867e-01,3.911561369895935059e-01,4.978081285953521729e-01,3.700751662254333496e-01,5.921667218208312988e-01,1.230941042304039001e-01,2.811668813228607178e-01,3.526433706283569336e-01,5.440952777862548828e-01,1.994840204715728760e-01,6.963452696800231934e-01,7.244952321052551270e-01,7.762155532836914062e-01,2.181090712547302246e-01,6.550576090812683105e-01,8.167829364538192749e-02,6.939724683761596680e-01,7.048201560974121094e-01,4.750267565250396729e-01,5.371199846267700195e-01,5.897731184959411621e-01,6.847956776618957520e-01,4.367443919181823730e-01,7.334958910942077637e-01,7.777312994003295898e-01,3.866503834724426270e-01,4.822836518287658691e-01,2.504259347915649414e-01,3.614680767059326172e-01,4.923917353153228760e-01,4.511027038097381592e-01,5.491176843643188477e-01,2.676345705986022949e-01,4.312124550342559814e-01,3.461203873157501221e-01,4.163689911365509033e-01,3.788455426692962646e-01,5.508775711059570312e-01,5.795732736587524414e-01,2.112389802932739258e-01,1.542713940143585205e-01,6.058607697486877441e-01,2.332482039928436279e-01,5.231158733367919922e-01
8.197134137153625488e-01,6.090572476387023926e-01,8.235023021697998047e-01,5.892044305801391602e-01,5.588050484657287598e-01,4.614813327789306641e-01,5.602192282676696777e-01,3.171820938587188721e-01,5.445998311042785645e-01,2.626084089279174805e-01,5.382105112075805664e-01,9.700108319520950317e-02,1.858244538307189941e-01,3.393467664718627930e-01,5.788448452949523926e-01,2.547542154788970947e-01,7.602028250694274902e-01,7.700877189636230469e-01,6.995039582252502441e-01,1.336180716753005981e-01,7.402696013450622559e-01,8.242310583591461182e-02,7.577794194221496582e-01,6.965456604957580566e-01,4.121038615703582764e-01,4.801351726055145264e-01,6.591211557388305664e-01,8.237242698669433594e-01,5.030310153961181641e-01,7.887248992919921875e-01,8.080816268920898438e-01,5.381907820701599121e-01,5.063092708587646484e-01,2.426858693361282349e-01,3.988647460937500000e-01,4.107638001441955566e-01,4.172210991382598877e-01,5.598608851432800293e-01,4.327198565006256104e-01,5.311291217803955078e-01,2.724352180957794189e-01,4.647005498409271240e-01,4.439733624458312988e-01,5.596512556076049805e-01,6.515478491783142090e-01,1.587186604738235474e-01,3.163121938705444336e-01,5.525379776954650879e-01,2.546180188655853271e-01,6.259272694587707520e-01
7.255869507789611816e-01,6.448202133178710938e-01,8.094015121459960938e-01,7.069079279899597168e-01,6.629923582077026367e-01,4.054207205772399902e-01,6.582398414611816406e-01,3.474794030189514160e-01,5.071846246719360352e-01,3.050083816051483154e-01,5.795610547065734863e-01,5.695649981498718262e-02,2.199263721704483032e-01,3.626393377780914307e-01,5.449624657630920410e-01,1.429906785488128662e-01,7.378554344177246094e-01,8.043060898780822754e-01,8.164258003234863281e-01,1.554248929023742676e-01,7.628170251846313477e-01,1.192649155855178833e-01,7.230592966079711914e-01,7.175521254539489746e-01,4.370999336242675781e-01,4.781614840030670166e-01,6.477593183517456055e-01,7.383661866188049316e-01,5.865892767906188965e-01,7.808024287223815918e-01,7.808176279067993164e-01,5.560538768768310547e-01,5.042199492454528809e-01,3.882941901683807373e-01,3.552093505859375000e-01,4.206642508506774902e-01,3.135776221752166748e-01,5.277944207191467285e-01,3.210480213165283203e-01,4.317924082279205322e-01,2.384134680032730103e-01,4.415467381477355957e-01,4.212566018104553223e-01,4.570200145244598389e-01,7.983805537223815918e-01,1.556175053119659424e-01,3.240421712398529053e-01,5.476580262184143066e-01,2.936388254165649414e-01,7.067509889602661133e-01
7.797235250473022461e-01,6.400676965713500977e-01,7.382108569145202637e-01,7.439898848533630371e-01,6.881511807441711426e-01,4.110097885131835938e-01,6.660608053207397461e-01,4.141092300415039062e-01,5.085699558258056641e-01,4.406087100505828857e-01,5.942272543907165527e-01,6.052545085549354553e-02,1.746147871017456055e-01,3.922384679317474365e-01,6.180269718170166016e-01,2.089377790689468384e-01,7.638610005378723145e-01,7.672597765922546387e-01,7.786098718643188477e-01,1.320801526308059692e-01,7.619600892066955566e-01,0.000000000000000000e+00,8.283965587615966797e-01,7.358877658843994141e-01,4.236579835414886475e-01,4.772605299949645996e-01,7.304353117942810059e-01,8.253622055053710938e-01,5.804796814918518066e-01,7.975721359252929688e-01,7.174739241600036621e-01,5.728616714477539062e-01,5.988248586654663086e-01,4.022158980369567871e-01,3.147344291210174561e-01,4.584386646747589111e-01,3.269777297973632812e-01,5.499787926673889160e-01,3.614975214004516602e-01,3.836601376533508301e-01,2.606459558010101318e-01,4.377052783966064453e-01,4.243457913398742676e-01,4.515996277332305908e-01,7.719517946243286133e-01,1.531730741262435913e-01,2.950452566146850586e-01,4.553187787532806396e-01,3.214834928512573242e-01,6.893337368965148926e-01
7.962182760238647461e-01,6.414986848831176758e-01,7.803507447242736816e-01,7.380282282829284668e-01,6.495937705039978027e-01,3.976007103919982910e-01,6.095427870750427246e-01,3.662540018558502197e-01,5.344061851501464844e-01,3.393788933753967285e-01,5.504555702209472656e-01,4.518709704279899597e-02,1.224750354886054993e-01,3.488967120647430420e-01,5.845903158187866211e-01,1.704014688730239868e-01,7.963852286338806152e-01,7.663827538490295410e-01,8.099159598350524902e-01,1.592616885900497437e-01,7.253089547157287598e-01,5.717041343450546265e-02,7.585868239402770996e-01,7.452745437622070312e-01,4.682947695255279541e-01,4.249686002731323242e-01,6.947535872459411621e-01,8.229890465736389160e-01,6.202353239059448242e-01,7.452813982963562012e-01,7.682833671569824219e-01,5.325902104377746582e-01,5.840570926666259766e-01,4.061070382595062256e-01,2.369651943445205688e-01,4.255205094814300537e-01,3.453192710876464844e-01,5.744641423225402832e-01,4.085380733013153076e-01,4.026817083358764648e-01,2.755186855792999268e-01,4.657430946826934814e-01,3.490083217620849609e-01,5.240457653999328613e-01,7.720229625701904297e-01,6.877503544092178345e-02,3.053822815418243408e-01,4.882460534572601318e-01,2.780687212944030762e-01,6.317372918128967285e-01
8.003974556922912598e-01,6.703469753265380859e-01,7.882221937179565430e-01,7.745573520660400391e-01,7.058559060096740723e-01,4.393617212772369385e-01,6.109949946403503418e-01,3.984009027481079102e-01,5.606576204299926758e-01,4.040406644344329834e-01,5.064291954040527344e-01,9.805013239383697510e-02,1.758929640054702759e-01,4.365148544311523438e-01,5.990112423896789551e-01,1.662171632051467896e-01,8.069716691970825195e-01,7.737371921539306641e-01,7.586193680763244629e-01,1.428377777338027954e-01,7.480572462081909180e-01,9.510817006230354309e-03,7.809069752693176270e-01,7.880750298500061035e-01,4.059112966060638428e-01,4.687133133411407471e-01,6.922450661659240723e-01,7.870765328407287598e-01,5.849348902702331543e-01,7.488285899162292480e-01,7.964919805526733398e-01,4.742626845836639404e-01,6.007166504859924316e-01,4.465753436088562012e-01,2.045296430587768555e-01,3.979080021381378174e-01,3.458310961723327637e-01,5.282092094421386719e-01,3.697846829891204834e-01,4.534940719604492188e-01,1.844001561403274536e-01,4.712634980678558350e-01,3.692478239536285400e-01,4.658436775207519531e-01,7.895848155021667480e-01,9.988743811845779419e-02,3.708515763282775879e-01,4.046075940132141113e-01,3.529417216777801514e-01,6.723915934562683105e-01
7.471639513969421387e-01,7.522259950637817383e-01,7.635165452957153320e-01,7.788498401641845703e-01,7.591335773468017578e-01,4.349624216556549072e-01,6.517320871353149414e-01,4.404660165309906006e-01,3.901002109050750732e-01,3.715622425079345703e-01,4.969844818115234375e-01,1.318618357181549072e-01,1.345478445291519165e-01,3.856633305549621582e-01,5.614442229270935059e-01,1.473804861307144165e-01,8.069330453872680664e-01,7.705765962600708008e-01,8.546498417854309082e-01,5.558254942297935486e-02,7.742730379104614258e-01,2.783129177987575531e-02,8.006393313407897949e-01,7.685036659240722656e-01,5.336948037147521973e-01,3.511621057987213135e-01,6.699430942535400391e-01,7.635639905929565430e-01,5.813338756561279297e-01,7.984329462051391602e-01,6.882522702217102051e-01,6.312618255615234375e-01,5.835098624229431152e-01,4.302813112735748291e-01,1.853472888469696045e-01,4.511235952377319336e-01,3.319115936756134033e-01,4.862054884433746338e-01,3.353641629219055176e-01,4.562915861606597900e-01,2.488416582345962524e-01,3.972976207733154297e-01,3.351090848445892334e-01,4.226823449134826660e-01,8.021008372306823730e-01,0.000000000000000000e+00,3.733951151371002197e-01,4.054106473922729492e-01,2.522685229778289795e-01,7.005147933959960938e-01
7.747755646705627441e-01,7.620307803153991699e-01,7.588711380958557129e-01,8.085770606994628906e-01,7.585981488227844238e-01,4.176894128322601318e-01,7.040026783943176270e-01,4.071896076202392578e-01,4.686811864376068115e-01,4.540223181247711182e-01,5.636068582534790039e-01,1.605255901813507080e-01,1.778798848390579224e-01,3.969103991985321045e-01,6.587520241737365723e-01,1.122123599052429199e-01,7.593000531196594238e-01,7.662244439125061035e-01,8.134669661521911621e-01,7.819153368473052979e-02,8.066079616546630859e-01,3.886950761079788208e-02,7.628663182258605957e-01,7.933847308158874512e-01,5.083976387977600098e-01,3.708124458789825439e-01,6.061777472496032715e-01,8.454204201698303223e-01,6.348238587379455566e-01,7.733077406883239746e-01,8.181578516960144043e-01,6.914059519767761230e-01,6.487302184104919434e-01,4.943232238292694092e-01,1.803650110960006714e-01,3.504860401153564453e-01,3.213490247726440430e-01,5.075075030326843262e-01,3.739389777183532715e-01,4.504238069057464600e-01,2.082037478685379028e-01,5.084061026573181152e-01,3.409112393856048584e-01,4.454658925533294678e-01,7.832850813865661621e-01,3.255336079746484756e-03,2.765306234359741211e-01,4.663923084735870361e-01,2.742734849452972412e-01,6.631417274475097656e-01
7.697125673294067383e-01,7.764599323272705078e-01,7.875714898109436035e-01,7.893644571304321289e-01,7.786839604377746582e-01,3.453429639339447021e-01,6.307633519172668457e-01,3.750274777412414551e-01,4.089620709419250488e-01,3.983016610145568848e-01,4.548363387584686279e-01,1.254783123731613159e-01,1.433484405279159546e-01,3.380801677703857422e-01,6.106198430061340332e-01,2.027186155319213867e-01,7.814652919769287109e-01,7.459976077079772949e-01,8.585684299468994141e-01,8.733042329549789429e-02,8.078928589820861816e-01,7.027463614940643311e-02,7.879014015197753906e-01,7.495884299278259277e-01,5.003216862678527832e-01,4.778775870800018311e-01,7.628529071807861328e-01,8.178842663764953613e-01,6.397633552551269531e-01,7.486939430236816406e-01,8.003720641136169434e-01,6.248834133148193359e-01,6.286616921424865723e-01,4.188899397850036621e-01,1.767986416816711426e-01,4.530285596847534180e-01,2.823900878429412842e-01,5.373772978782653809e-01,3.458247184753417969e-01,4.238660335540771484e-01,2.455875575542449951e-01,4.970830380916595459e-01,3.144979774951934814e-01,4.367344081401824951e-01,7.721338272094726562e-01,2.654620260000228882e-02,2.954837977886199951e-01,3.774406611919403076e-01,3.370417058467864990e-01,7.258780002593994141e-01
7.648686170578002930e-01,7.607707977294921875e-01,8.080329895019531250e-01,7.063360810279846191e-01,8.294919133186340332e-01,3.908908367156982422e-01,7.087236642837524414e-01,4.690965414047241211e-01,5.194667577743530273e-01,4.349240064620971680e-01,4.858832955360412598e-01,8.333048224449157715e-02,1.278709620237350464e-01,4.790990054607391357e-01,6.068420410156250000e-01,1.386053264141082764e-01,7.592510581016540527e-01,8.130987286567687988e-01,7.445110678672790527e-01,8.209647983312606812e-02,7.861175537109375000e-01,9.478870034217834473e-02,8.040987253189086914e-01,7.564357519149780273e-01,4.319485723972320557e-01,4.619718790054321289e-01,6.770383119583129883e-01,8.364967107772827148e-01,5.560379624366760254e-01,7.967864274978637695e-01,8.263245820999145508e-01,6.119962334632873535e-01,6.516506671905517578e-01,4.300749003887176514e-01,1.492696702480316162e-01,3.999326527118682861e-01,3.099749982357025146e-01,4.889233708381652832e-01,3.866240084171295166e-01,4.339666962623596191e-01,1.784464716911315918e-01,4.310800135135650635e-01,3.192957043647766113e-01,4.471063911914825439e-01,7.578575015068054199e-01,1.557396817952394485e-02,3.304200172424316406e-01,4.158598482608795166e-01,2.996082305908203125e-01,7.349548935890197754e-01
7.689700722694396973e-01,7.597984671592712402e-01,7.731035351753234863e-01,6.976491808891296387e-01,7.024945616722106934e-01,2.954232394695281982e-01,6.099096536636352539e-01,3.580449223518371582e-01,4.212086200714111328e-01,3.771243989467620850e-01,4.101823866367340088e-01,1.324071884155273438e-01,1.021147146821022034e-01,4.737793505191802979e-01,6.549871563911437988e-01,1.825372725725173950e-01,8.832673430442810059e-01,8.110628128051757812e-01,8.270085453987121582e-01,6.166042760014533997e-02,7.721796035766601562e-01,1.261070021428167820e-03,7.514387965202331543e-01,8.213718533515930176e-01,4.691588282585144043e-01,4.570818841457366943e-01,6.268965601921081543e-01,8.006563782691955566e-01,5.863312482833862305e-01,7.864273786544799805e-01,7.868558168411254883e-01,6.989974379539489746e-01,6.226091384887695312e-01,5.077027082443237305e-01,1.184067800641059875e-01,3.976486325263977051e-01,2.519551515579223633e-01,4.831950962543487549e-01,3.562455177307128906e-01,4.820708930492401123e-01,2.548368573188781738e-01,4.686598479747772217e-01,4.036733806133270264e-01,4.173317253589630127e-01,8.163406252861022949e-01,7.458804547786712646e-02,4.200507998466491699e-01,4.630926251411437988e-01,3.569530546665191650e-01,7.314634323120117188e-01
7.841506004333496094e-01,7.593914866447448730e-01,8.221869468688964844e-01,7.293729782104492188e-01,7.750002145767211914e-01,4.702157080173492432e-01,7.130131125450134277e-01,3.439351916313171387e-01,4.421464800834655762e-01,4.285145401954650879e-01,4.844854772090911865e-01,6.264333426952362061e-02,1.813745051622390747e-01,4.003958106040954590e-01,6.225481033325195312e-01,1.242466643452644348e-01,7.567881345748901367e-01,8.140828013420104980e-01,8.418942689895629883e-01,2.976362779736518860e-02,7.014069557189941406e-01,0.000000000000000000e+00,7.606526613235473633e-01,8.345782160758972168e-01,4.342178106307983398e-01,4.534358084201812744e-01,7.232931852340698242e-01,7.750580906867980957e-01,5.772747993469238281e-01,7.767227888107299805e-01,7.654707431793212891e-01,6.183174848556518555e-01,6.506831049919128418e-01,4.957282841205596924e-01,1.331138163805007935e-01,4.693198204040527344e-01,3.127929866313934326e-01,4.777105152606964111e-01,4.389229714870452881e-01,4.153380692005157471e-01,1.916377693414688110e-01,5.173023939132690430e-01,3.949451744556427002e-01,4.559238255023956299e-01,8.225412964820861816e-01,3.384495526552200317e-02,4.226852357387542725e-01,4.711281657218933105e-01,3.425544202327728271e-01,7.615410685539245605e-01
7.932316660881042480e-01,7.811923027038574219e-01,7.503444552421569824e-01,7.922266125679016113e-01,7.449790239334106445e-01,3.560581803321838379e-01,6.577394008636474609e-01,4.050355255603790283e-01,4.259115457534790039e-01,3.491673469543457031e-01,4.482499063014984131e-01,1.615469455718994141e-01,1.176624670624732971e-01,4.722643494606018066e-01,5.925427675247192383e-01,1.622020900249481201e-01,7.719864249229431152e-01,7.950848340988159180e-01,7.889788746833801270e-01,3.521290421485900879e-02,8.255743980407714844e-01,5.269678309559822083e-02,7.413724064826965332e-01,7.296023964881896973e-01,4.071764349937438965e-01,4.145426154136657715e-01,7.080714702606201172e-01,8.281883001327514648e-01,6.035901308059692383e-01,8.197392225265502930e-01,8.293249607086181641e-01,6.442072987556457520e-01,6.436423659324645996e-01,5.103456974029541016e-01,1.155193001031875610e-01,3.828660845756530762e-01,1.694699525833129883e-01,5.432809591293334961e-01,3.686932623386383057e-01,5.060865283012390137e-01,1.654523760080337524e-01,4.320979714393615723e-01,4.016935825347900391e-01,4.130249023437500000e-01,7.886273860931396484e-01,0.000000000000000000e+00,3.541203439235687256e-01,4.037789106369018555e-01,3.168359696865081787e-01,6.658256053924560547e-01
7.735978364944458008e-01,7.587614655494689941e-01,7.252053022384643555e-01,8.691279888153076172e-01,7.715015411376953125e-01,4.562461674213409424e-01,6.272329092025756836e-01,4.301013350486755371e-01,3.843755424022674561e-01,3.582068979740142822e-01,3.910461962223052979e-01,1.164883673191070557e-01,1.388009190559387207e-01,4.660701155662536621e-01,6.944283246994018555e-01,1.710414439439773560e-01,8.614335656166076660e-01,7.516415119171142578e-01,7.273180484771728516e-01,3.667674958705902100e-02,7.658218741416931152e-01,9.520751237869262695e-02,7.920783162117004395e-01,7.948703169822692871e-01,3.732503056526184082e-01,4.258262813091278076e-01,6.983643770217895508e-01,7.942054867744445801e-01,6.331217885017395020e-01,8.201523423194885254e-01,8.145263195037841797e-01,6.291903853416442871e-01,6.265275478363037109e-01,4.460527598857879639e-01,1.065000668168067932e-01,4.258119463920593262e-01,2.518216669559478760e-01,4.681724905967712402e-01,4.628790616989135742e-01,4.349784553050994873e-01,1.384417265653610229e-01,3.800497055053710938e-01,3.419833183288574219e-01,4.020290076732635498e-01,7.626180648803710938e-01,0.000000000000000000e+00,3.994350135326385498e-01,3.761396110057830811e-01,3.330743014812469482e-01,8.218293190002441406e-01
8.215919137001037598e-01,7.572497725486755371e-01,7.523727416992187500e-01,8.298557996749877930e-01,8.076310753822326660e-01,3.620724976062774658e-01,6.328255534172058105e-01,4.020769000053405762e-01,4.241036474704742432e-01,4.449469447135925293e-01,4.618218541145324707e-01,5.782655999064445496e-02,1.432204842567443848e-01,3.791109323501586914e-01,6.388134956359863281e-01,1.566295623779296875e-01,7.614656686782836914e-01,7.897480130195617676e-01,7.839035987854003906e-01,7.912502624094486237e-03,7.501742243766784668e-01,7.165833562612533569e-02,8.118870258331298828e-01,8.430919647216796875e-01,3.887254595756530762e-01,4.552936553955078125e-01,7.239215373992919922e-01,7.978417873382568359e-01,5.962138772010803223e-01,7.988537549972534180e-01,8.054350018501281738e-01,6.369237303733825684e-01,6.169463396072387695e-01,5.313097834587097168e-01,1.254570037126541138e-01,3.889034092426300049e-01,2.440476566553115845e-01,4.796599447727203369e-01,3.699837625026702881e-01,4.412481188774108887e-01,2.027364224195480347e-01,4.508153796195983887e-01,3.856301307678222656e-01,3.975996077060699463e-01,8.123021721839904785e-01,2.338715456426143646e-02,3.709285855293273926e-01,3.850994110107421875e-01,3.684283792972564697e-01,6.923905014991760254e-01
7.725112438201904297e-01,7.551974654197692871e-01,8.651682734489440918e-01,6.971247792243957520e-01,7.250232696533203125e-01,3.471361398696899414e-01,6.088748574256896973e-01,4.253410696983337402e-01,3.788209855556488037e-01,4.941950440406799316e-01,4.022486209869384766e-01,8.555134385824203491e-02,1.021676287055015564e-01,3.779969215393066406e-01,5.908642411231994629e-01,1.759172677993774414e-01,7.508142590522766113e-01,7.706743478775024414e-01,7.832413911819458008e-01,9.157851338386535645e-03,7.812636494636535645e-01,5.253212526440620422e-02,7.859316468238830566e-01,7.511873841285705566e-01,4.601775109767913818e-01,4.368548691272735596e-01,6.586174368858337402e-01,8.140410184860229492e-01,5.530332326889038086e-01,8.187102675437927246e-01,7.204120159149169922e-01,6.168092489242553711e-01,6.562984585762023926e-01,4.818072021007537842e-01,9.723549336194992065e-02,4.450175762176513672e-01,2.775390744209289551e-01,4.281637370586395264e-01,3.416140079498291016e-01,3.574156761169433594e-01,2.603416442871093750e-01,4.282499551773071289e-01,4.071982502937316895e-01,3.721250891685485840e-01,7.909411191940307617e-01,1.081695035099983215e-02,3.825545310974121094e-01,3.766467273235321045e-01,3.738520443439483643e-01,8.010379076004028320e-01
