1.183302998542785645e-01,5.403293967247009277e-01,8.046399950981140137e-01,1.980700939893722534e-01,4.021141827106475830e-01,4.654648900032043457e-01,8.199922442436218262e-01,5.496252775192260742e-01,4.720831811428070068e-01,8.515363931655883789e-01,7.914451956748962402e-01,1.735383421182632446e-01,8.639015555381774902e-01,5.014010667800903320e-01,4.257542267441749573e-02,2.236280143260955811e-01,9.867865592241287231e-03,7.708573937416076660e-01,4.138237237930297852e-01,7.906451225280761719e-01,4.040174782276153564e-01,7.810377478599548340e-01,5.560965538024902344e-01,5.723162889480590820e-01,2.959977686405181885e-01,7.908980250358581543e-01,4.138370454311370850e-01,4.878785014152526855e-01,5.027066469192504883e-01,2.394439652562141418e-02,5.758743882179260254e-01,1.326663643121719360e-01,7.738768458366394043e-01,4.966896474361419678e-01,2.166418731212615967e-01,4.461726248264312744e-01,0.000000000000000000e+00,8.916826844215393066e-01,4.240659475326538086e-01,3.863846063613891602e-01,7.023176550865173340e-02,8.829370737075805664e-01,4.170458912849426270e-01,1.187571510672569275e-01,3.487432599067687988e-01,8.377562165260314941e-01,1.012314707040786743e-01,4.403360784053802490e-01,4.188707470893859863e-01,2.106977403163909912e-01
1.030052974820137024e-01,4.901175498962402344e-01,9.053435325622558594e-01,1.754907667636871338e-01,5.335184335708618164e-01,4.303405880928039551e-01,7.617024183273315430e-01,4.861502945423126221e-01,4.232192039489746094e-01,8.072073459625244141e-01,8.287069797515869141e-01,1.476169824600219727e-01,9.194453954696655273e-01,6.890692710876464844e-01,1.415962446480989456e-02,2.441017031669616699e-01,2.368480525910854340e-02,7.532150149345397949e-01,4.780321419239044189e-01,8.333527445793151855e-01,4.554127156734466553e-01,7.495725750923156738e-01,5.801107883453369141e-01,5.566054582595825195e-01,2.935585081577301025e-01,8.924039602279663086e-01,3.971811234951019287e-01,4.814120233058929443e-01,4.938623309135437012e-01,3.727806359529495239e-02,6.885803341865539551e-01,1.009339243173599243e-01,8.436942696571350098e-01,5.257573127746582031e-01,1.410902142524719238e-01,4.621904790401458740e-01,8.542421460151672363e-02,8.521086573600769043e-01,4.219466745853424072e-01,4.551497101783752441e-01,1.175693199038505554e-01,8.147625923156738281e-01,3.830533921718597412e-01,2.375867664813995361e-01,3.568519651889801025e-01,8.164471387863159180e-01,4.264490306377410889e-02,3.980934619903564453e-01,4.298443794250488281e-01,1.849047690629959106e-01
3.393319994211196899e-02,5.114958286285400391e-01,8.086010217666625977e-01,2.052203118801116943e-01,4.554134905338287354e-01,4.054765701293945312e-01,7.621047496795654297e-01,4.986550211906433105e-01,3.932930529117584229e-01,8.991745710372924805e-01,8.159577250480651855e-01,1.221970841288566589e-01,8.542285561561584473e-01,6.384699940681457520e-01,7.312159240245819092e-02,2.386678755283355713e-01,4.641392827033996582e-02,8.128067255020141602e-01,4.190986156463623047e-01,8.031924366950988770e-01,4.327515065670013428e-01,7.628353238105773926e-01,5.123307108879089355e-01,6.314476728439331055e-01,2.547122836112976074e-01,8.438081741333007812e-01,3.665883243083953857e-01,3.969946503639221191e-01,5.551427006721496582e-01,0.000000000000000000e+00,6.739509701728820801e-01,1.151485145092010498e-01,8.611345887184143066e-01,5.495785474777221680e-01,1.978540867567062378e-01,3.730423450469970703e-01,1.138896644115447998e-01,7.985174655914306641e-01,4.260470867156982422e-01,5.089185237884521484e-01,7.129863649606704712e-02,8.851889967918395996e-01,4.328088462352752686e-01,1.378353387117385864e-01,4.295483529567718506e-01,8.598173856735229492e-01,1.312112957239151001e-01,4.166875779628753662e-01,4.170918762683868408e-01,2.064431607723236084e-01
2.653513476252555847e-02,4.410988390445709229e-01,8.270351290702819824e-01,1.626176089048385620e-01,4.947981834411621094e-01,4.548803567886352539e-01,7.641935348510742188e-01,4.840775728225708008e-01,4.515884518623352051e-01,8.683400750160217285e-01,9.421000480651855469e-01,1.886534690856933594e-01,8.668652772903442383e-01,5.526603460311889648e-01,2.491951175034046173e-02,2.194170653820037842e-01,0.000000000000000000e+00,8.657026886940002441e-01,4.221777915954589844e-01,8.412220478057861328e-01,4.814267158508300781e-01,8.310538530349731445e-01,6.338117122650146484e-01,6.001158356666564941e-01,2.636259198188781738e-01,8.643822669982910156e-01,3.627291023731231689e-01,4.365415871143341064e-01,5.410134196281433105e-01,1.158450264483690262e-02,7.082819938659667969e-01,9.296011179685592651e-02,8.856386542320251465e-01,5.514198541641235352e-01,2.185397446155548096e-01,4.121128618717193604e-01,1.250339113175868988e-02,8.613402843475341797e-01,4.978997111320495605e-01,5.307224988937377930e-01,3.430386632680892944e-02,8.061320185661315918e-01,4.327632486820220947e-01,1.668884009122848511e-01,3.405877053737640381e-01,8.134334683418273926e-01,7.677272707223892212e-02,4.034631848335266113e-01,5.342088937759399414e-01,1.993997693061828613e-01
4.120414704084396362e-02,3.940514326095581055e-01,8.321243524551391602e-01,1.608382016420364380e-01,4.490554034709930420e-01,3.810997009277343750e-01,7.881034612655639648e-01,4.968076050281524658e-01,4.496162235736846924e-01,8.187428712844848633e-01,8.740987181663513184e-01,1.851272583007812500e-01,7.970032095909118652e-01,5.902378559112548828e-01,1.533416807651519775e-01,3.031440079212188721e-01,1.156661957502365112e-01,7.813854217529296875e-01,4.681317806243896484e-01,8.579806089401245117e-01,4.199181795120239258e-01,7.865545153617858887e-01,5.843076705932617188e-01,5.847550630569458008e-01,2.798676788806915283e-01,8.574900627136230469e-01,5.408754944801330566e-01,4.977839887142181396e-01,4.846504926681518555e-01,0.000000000000000000e+00,7.141329050064086914e-01,1.357106268405914307e-01,9.020942449569702148e-01,5.545328855514526367e-01,1.987883895635604858e-01,4.244536161422729492e-01,0.000000000000000000e+00,8.503866195678710938e-01,4.100600779056549072e-01,4.159059524536132812e-01,0.000000000000000000e+00,9.115132689476013184e-01,3.257999122142791748e-01,1.816247850656509399e-01,4.184662401676177979e-01,8.974156379699707031e-01,7.254635542631149292e-02,4.067860245704650879e-01,4.820281863212585449e-01,2.071276009082794189e-01
5.573616027832031250e-01,5.098468661308288574e-01,7.787304520606994629e-01,8.524580001831054688e-01,3.180637061595916748e-01,3.786186575889587402e-01,1.476638615131378174e-01,4.765501320362091064e-01,1.492923796176910400e-01,6.699116826057434082e-01,5.294222235679626465e-01,4.352699220180511475e-01,2.296041846275329590e-01,7.100776433944702148e-01,7.195991277694702148e-02,3.753432333469390869e-01,2.663485705852508545e-01,7.626169919967651367e-01,8.241090923547744751e-02,8.292241692543029785e-01,2.963586449623107910e-01,8.137694746255874634e-02,7.806255221366882324e-01,2.006401419639587402e-01,5.233605504035949707e-01,6.021543741226196289e-01,4.526764750480651855e-01,5.568678975105285645e-01,2.421779334545135498e-01,3.304610028862953186e-02,4.967741966247558594e-01,2.814142592251300812e-02,5.870427489280700684e-01,1.125075593590736389e-01,6.177669018507003784e-02,2.433852106332778931e-01,5.034133195877075195e-01,3.484714925289154053e-01,5.903407931327819824e-01,5.928838253021240234e-01,9.892805665731430054e-02,6.566139459609985352e-01,3.653870224952697754e-01,1.719492487609386444e-02,4.303651452064514160e-01,3.510606884956359863e-01,7.388773560523986816e-02,5.623479485511779785e-01,8.624942302703857422e-01,7.930583953857421875e-01
5.524501800537109375e-01,4.705725610256195068e-01,8.373572826385498047e-01,7.412342429161071777e-01,3.502713739871978760e-01,3.652068972587585449e-01,1.522079259157180786e-01,5.798382163047790527e-01,2.243892103433609009e-01,6.883540153503417969e-01,6.357122063636779785e-01,4.213963150978088379e-01,3.890278935432434082e-01,6.636850833892822266e-01,0.000000000000000000e+00,3.620475828647613525e-01,5.015833973884582520e-01,7.115922570228576660e-01,1.068831011652946472e-01,8.321483135223388672e-01,3.978180885314941406e-01,2.995637357234954834e-01,4.813937544822692871e-01,3.035455048084259033e-01,4.617485404014587402e-01,7.441955804824829102e-01,4.332677423954010010e-01,5.865529775619506836e-01,3.348845541477203369e-01,1.693612039089202881e-01,4.952034950256347656e-01,1.123693734407424927e-01,7.694503664970397949e-01,2.153197973966598511e-01,1.334782391786575317e-01,2.417001575231552124e-01,3.812403976917266846e-01,6.040458679199218750e-01,5.328107476234436035e-01,5.692734718322753906e-01,1.993767172098159790e-01,7.200945019721984863e-01,3.247192502021789551e-01,9.632674604654312134e-02,3.877504467964172363e-01,5.481713414192199707e-01,0.000000000000000000e+00,5.588942766189575195e-01,6.924234032630920410e-01,6.207689046859741211e-01
4.177163839340209961e-01,3.940673470497131348e-01,8.620357513427734375e-01,5.749891996383666992e-01,2.622173428535461426e-01,3.546885251998901367e-01,2.799245417118072510e-01,4.364834725856781006e-01,2.650824189186096191e-01,6.599746346473693848e-01,6.432332396507263184e-01,4.080078005790710449e-01,4.749047756195068359e-01,5.400129556655883789e-01,9.941395372152328491e-02,4.733668267726898193e-01,6.214839816093444824e-01,7.306860685348510742e-01,2.186288237571716309e-01,8.719385862350463867e-01,3.918023407459259033e-01,3.642141520977020264e-01,3.964929580688476562e-01,3.927259445190429688e-01,3.508945107460021973e-01,7.852895855903625488e-01,4.915352165699005127e-01,5.023625493049621582e-01,3.383830189704895020e-01,7.755309343338012695e-02,4.711954891681671143e-01,9.258920699357986450e-02,7.532771229743957520e-01,2.158470600843429565e-01,1.597289592027664185e-01,2.559424936771392822e-01,2.493511587381362915e-01,7.313950657844543457e-01,5.004900097846984863e-01,5.472533702850341797e-01,8.148822188377380371e-02,6.794316172599792480e-01,2.756818830966949463e-01,1.493375003337860107e-01,3.932223916053771973e-01,6.047400236129760742e-01,6.417386978864669800e-02,5.333264470100402832e-01,7.224271297454833984e-01,5.096049904823303223e-01
3.539737164974212646e-01,5.515145063400268555e-01,8.731249570846557617e-01,4.990132451057434082e-01,3.537487089633941650e-01,2.621470093727111816e-01,2.895177900791168213e-01,4.927084147930145264e-01,3.058379292488098145e-01,6.954187154769897461e-01,6.624693274497985840e-01,4.236819148063659668e-01,5.916208028793334961e-01,5.112887024879455566e-01,7.366133481264114380e-02,3.844220042228698730e-01,6.568815112113952637e-01,7.263755202293395996e-01,2.916337251663208008e-01,8.897660970687866211e-01,4.128934741020202637e-01,4.963822364807128906e-01,3.708027303218841553e-01,4.473831057548522949e-01,2.499228864908218384e-01,7.035715579986572266e-01,4.077082574367523193e-01,4.900136590003967285e-01,4.544146955013275146e-01,3.946682438254356384e-02,4.484796524047851562e-01,2.071182876825332642e-01,6.966414451599121094e-01,2.503476440906524658e-01,2.649421989917755127e-01,3.282637298107147217e-01,2.624583542346954346e-01,8.140437602996826172e-01,4.833585321903228760e-01,5.191820859909057617e-01,1.818045079708099365e-01,7.956783771514892578e-01,3.543579876422882080e-01,1.876258701086044312e-01,4.238816499710083008e-01,5.711912512779235840e-01,1.453472208231687546e-02,4.995815157890319824e-01,6.309970021247863770e-01,5.379708409309387207e-01
2.602290809154510498e-01,5.355588793754577637e-01,8.293186426162719727e-01,4.881342053413391113e-01,4.264575242996215820e-01,2.959301769733428955e-01,3.060597479343414307e-01,4.964676201343536377e-01,4.136996269226074219e-01,8.056453466415405273e-01,6.742463707923889160e-01,4.316136837005615234e-01,6.322606205940246582e-01,5.363538265228271484e-01,4.782634228467941284e-02,2.914715111255645752e-01,5.902231335639953613e-01,7.097105979919433594e-01,2.845384478569030762e-01,8.566899895668029785e-01,3.879956901073455811e-01,5.104607343673706055e-01,2.868375778198242188e-01,3.820773065090179443e-01,2.207919061183929443e-01,8.201881051063537598e-01,4.282608628273010254e-01,4.461364746093750000e-01,3.650405704975128174e-01,7.220963388681411743e-02,5.053756237030029297e-01,1.904689371585845947e-01,7.191466689109802246e-01,2.780219018459320068e-01,1.880240440368652344e-01,3.886481225490570068e-01,2.038048505783081055e-01,8.739704489707946777e-01,5.657736063003540039e-01,5.236247777938842773e-01,1.268441528081893921e-01,8.284032344818115234e-01,2.055117934942245483e-01,2.145579457283020020e-01,4.206735789775848389e-01,7.487891912460327148e-01,0.000000000000000000e+00,5.046245455741882324e-01,5.136631131172180176e-01,4.142721295356750488e-01
2.954918146133422852e-01,4.845022857189178467e-01,8.858872056007385254e-01,3.802139759063720703e-01,4.196527898311614990e-01,3.038057684898376465e-01,4.119356572628021240e-01,6.084043979644775391e-01,4.697192907333374023e-01,8.412990570068359375e-01,6.844647526741027832e-01,3.395412564277648926e-01,6.519192457199096680e-01,5.054592490196228027e-01,2.625310607254505157e-02,3.323596119880676270e-01,4.760043621063232422e-01,7.745160460472106934e-01,2.270170152187347412e-01,8.761671185493469238e-01,4.839717149734497070e-01,6.098193526268005371e-01,2.977505624294281006e-01,5.406937599182128906e-01,2.504413723945617676e-01,7.282302379608154297e-01,3.468666672706604004e-01,5.029872059822082520e-01,4.252274334430694580e-01,6.319122016429901123e-02,5.584370493888854980e-01,1.396075636148452759e-01,7.661052346229553223e-01,4.205755591392517090e-01,2.552971541881561279e-01,3.515782952308654785e-01,1.035420596599578857e-01,8.201042413711547852e-01,4.500727653503417969e-01,4.896925091743469238e-01,1.006998866796493530e-01,7.553977370262145996e-01,3.149206936359405518e-01,1.245119571685791016e-01,4.574208855628967285e-01,7.694313526153564453e-01,1.186057925224304199e-02,4.941240549087524414e-01,5.255075693130493164e-01,3.861906230449676514e-01
2.229278534650802612e-01,4.949128329753875732e-01,8.606600761413574219e-01,3.565267920494079590e-01,4.405240416526794434e-01,4.151184558868408203e-01,4.519501924514770508e-01,5.379576683044433594e-01,4.345252215862274170e-01,7.930845022201538086e-01,6.482157111167907715e-01,2.760977149009704590e-01,7.045071721076965332e-01,4.949241876602172852e-01,3.118724934756755829e-02,2.056552320718765259e-01,3.937623500823974609e-01,7.076428532600402832e-01,3.402040004730224609e-01,8.537310957908630371e-01,3.949596285820007324e-01,6.081092953681945801e-01,2.696923315525054932e-01,5.574718117713928223e-01,2.465397119522094727e-01,8.113780021667480469e-01,4.069994688034057617e-01,4.344950318336486816e-01,3.892249464988708496e-01,9.734764695167541504e-03,6.656266450881958008e-01,1.635028123855590820e-01,7.490760684013366699e-01,4.229138791561126709e-01,1.699614822864532471e-01,2.785769104957580566e-01,5.434326082468032837e-02,8.630746006965637207e-01,4.554141461849212646e-01,4.427652955055236816e-01,1.270408183336257935e-01,8.364288806915283203e-01,2.958670258522033691e-01,1.630822718143463135e-01,3.346037566661834717e-01,7.301067709922790527e-01,8.206324279308319092e-02,4.147495627403259277e-01,5.450195670127868652e-01,2.947963476181030273e-01
1.528029590845108032e-01,4.965104162693023682e-01,8.726832866668701172e-01,3.515632450580596924e-01,4.421918094158172607e-01,5.053102970123291016e-01,5.184919834136962891e-01,5.250689387321472168e-01,3.520960807800292969e-01,8.152869343757629395e-01,7.005723714828491211e-01,2.822673618793487549e-01,7.771038413047790527e-01,3.862901628017425537e-01,3.930724784731864929e-02,2.955764234066009521e-01,3.326216340065002441e-01,7.415323853492736816e-01,3.732154965400695801e-01,8.418946266174316406e-01,4.577865898609161377e-01,6.956865191459655762e-01,3.584248125553131104e-01,5.940639972686767578e-01,1.587927490472793579e-01,8.582534193992614746e-01,5.130518078804016113e-01,3.899260163307189941e-01,4.481789171695709229e-01,0.000000000000000000e+00,6.200905442237854004e-01,1.485935151576995850e-01,8.204088211059570312e-01,4.567376375198364258e-01,1.176816672086715698e-01,2.990621328353881836e-01,5.625472217798233032e-02,8.675122261047363281e-01,4.787163734436035156e-01,4.827283918857574463e-01,6.463763862848281860e-02,7.865019440650939941e-01,3.162611126899719238e-01,1.386129856109619141e-01,3.162717521190643311e-01,7.556449770927429199e-01,1.308283209800720215e-01,4.780853986740112305e-01,5.374809503555297852e-01,3.650846183300018311e-01
1.263121962547302246e-01,5.449178814888000488e-01,9.049211740493774414e-01,3.071171939373016357e-01,4.732872545719146729e-01,3.171869516372680664e-01,4.723694622516632080e-01,4.802222251892089844e-01,4.403499662876129150e-01,8.406342267990112305e-01,8.385350108146667480e-01,2.535908818244934082e-01,7.974160909652709961e-01,5.447393059730529785e-01,3.315001353621482849e-02,3.313704133033752441e-01,2.803282141685485840e-01,8.058118820190429688e-01,3.884624838829040527e-01,7.533171772956848145e-01,4.614070653915405273e-01,6.778585314750671387e-01,4.392204880714416504e-01,5.628354549407958984e-01,2.733172476291656494e-01,9.213123917579650879e-01,3.791954517364501953e-01,4.522527456283569336e-01,4.869073629379272461e-01,6.000462174415588379e-02,5.867961645126342773e-01,1.579443067312240601e-01,8.871527910232543945e-01,4.329418241977691650e-01,1.341529488563537598e-01,4.063912928104400635e-01,1.147856712341308594e-01,9.355143308639526367e-01,4.276033043861389160e-01,4.598046243190765381e-01,1.193137392401695251e-01,8.538776636123657227e-01,3.047285676002502441e-01,1.875488013029098511e-01,4.106589257717132568e-01,7.705968022346496582e-01,1.082588657736778259e-01,4.277034699916839600e-01,4.375446736812591553e-01,2.067295163869857788e-01
2.886415086686611176e-02,5.229631066322326660e-01,8.357426524162292480e-01,2.756090760231018066e-01,4.874559938907623291e-01,4.084106981754302979e-01,5.260136723518371582e-01,4.980335235595703125e-01,3.904196918010711670e-01,8.141275048255920410e-01,8.092042207717895508e-01,2.217900902032852173e-01,8.062807917594909668e-01,5.433371663093566895e-01,1.366380751132965088e-01,2.440335154533386230e-01,1.791329979896545410e-01,7.896114587783813477e-01,4.103872179985046387e-01,9.286488890647888184e-01,4.386339783668518066e-01,7.362555265426635742e-01,4.215743839740753174e-01,5.261979699134826660e-01,1.449055522680282593e-01,8.555256724357604980e-01,3.917657136917114258e-01,4.352170526981353760e-01,4.765377342700958252e-01,3.907573595643043518e-02,7.081370353698730469e-01,1.263787299394607544e-01,7.673628330230712891e-01,5.417639017105102539e-01,1.153800860047340393e-01,3.715588450431823730e-01,7.878177613019943237e-02,8.666816353797912598e-01,4.112968146800994873e-01,5.144388675689697266e-01,7.472848054021596909e-03,7.977778315544128418e-01,3.063615262508392334e-01,1.049078926444053650e-01,3.308088183403015137e-01,8.424944877624511719e-01,4.960424453020095825e-02,5.143199563026428223e-01,4.072007536888122559e-01,2.992015480995178223e-01
8.935813605785369873e-02,4.872877597808837891e-01,8.418056964874267578e-01,3.333795070648193359e-01,4.457763433456420898e-01,4.251643717288970947e-01,6.430274844169616699e-01,4.989788830280303955e-01,4.168090522289276123e-01,8.261393308639526367e-01,7.963583469390869141e-01,2.539277970790863037e-01,7.892979383468627930e-01,5.445847511291503906e-01,6.552396807819604874e-03,2.501554191112518311e-01,1.455701142549514771e-01,7.582004070281982422e-01,4.710774719715118408e-01,8.481755852699279785e-01,4.914612174034118652e-01,7.505947947502136230e-01,4.122676551342010498e-01,5.714775323867797852e-01,1.895249783992767334e-01,8.284436464309692383e-01,3.208698630332946777e-01,4.531829059123992920e-01,4.800006747245788574e-01,2.155111730098724365e-02,7.335001826286315918e-01,1.262320429086685181e-01,8.499317765235900879e-01,5.381415486335754395e-01,1.120915338397026062e-01,3.206013739109039307e-01,1.190454140305519104e-02,8.268060684204101562e-01,5.076198577880859375e-01,5.025288462638854980e-01,4.474354535341262817e-02,7.709407210350036621e-01,3.821818530559539795e-01,1.667065620422363281e-01,3.879624903202056885e-01,7.731035351753234863e-01,4.102583974599838257e-02,4.452626705169677734e-01,4.066960513591766357e-01,2.144117653369903564e-01
1.878684014081954956e-01,4.864074587821960449e-01,9.067800045013427734e-01,2.272354066371917725e-01,4.869291186332702637e-01,3.956197202205657959e-01,6.119742989540100098e-01,4.556850790977478027e-01,4.514651298522949219e-01,7.917650341987609863e-01,7.888010144233703613e-01,2.586339414119720459e-01,8.146677613258361816e-01,4.699077010154724121e-01,1.540937572717666626e-01,2.425216883420944214e-01,8.839078247547149658e-02,8.266345262527465820e-01,4.829056859016418457e-01,8.441948890686035156e-01,3.917846083641052246e-01,7.123482823371887207e-01,4.493744373321533203e-01,6.145113110542297363e-01,2.805359363555908203e-01,8.913030028343200684e-01,4.489165842533111572e-01,4.602379500865936279e-01,5.039908885955810547e-01,8.775476366281509399e-03,6.782987117767333984e-01,1.556417942047119141e-01,7.663270235061645508e-01,5.342765450477600098e-01,1.871204823255538940e-01,4.193269014358520508e-01,1.062825471162796021e-01,8.157016634941101074e-01,4.293110072612762451e-01,3.822503983974456787e-01,1.147316545248031616e-01,8.521446585655212402e-01,3.513836860656738281e-01,1.164147704839706421e-01,3.540917634963989258e-01,8.396862149238586426e-01,7.589399814605712891e-02,4.007154405117034912e-01,4.647353589534759521e-01,2.161489129066467285e-01
9.643412381410598755e-02,4.539574086666107178e-01,8.632919192314147949e-01,2.755127847194671631e-01,5.172759294509887695e-01,3.918518424034118652e-01,5.677750110626220703e-01,4.979383945465087891e-01,3.768632113933563232e-01,9.141072630882263184e-01,8.010208606719970703e-01,2.092389166355133057e-01,7.385883331298828125e-01,4.821470379829406738e-01,5.318405851721763611e-02,2.320201694965362549e-01,1.002276092767715454e-01,7.840504050254821777e-01,3.950288891792297363e-01,8.068505525588989258e-01,4.235898256301879883e-01,7.694945931434631348e-01,4.874717295169830322e-01,5.759598612785339355e-01,2.550384402275085449e-01,8.200116753578186035e-01,3.534722030162811279e-01,4.719834923744201660e-01,5.292463302612304688e-01,3.616187721490859985e-02,6.500627398490905762e-01,1.992875188589096069e-01,8.344780206680297852e-01,4.514440000057220459e-01,1.482615619897842407e-01,3.452987372875213623e-01,2.927117608487606049e-02,8.585453033447265625e-01,4.236374199390411377e-01,4.060876965522766113e-01,4.069522768259048462e-02,9.088792800903320312e-01,4.211149811744689941e-01,1.271299123764038086e-01,3.055968284606933594e-01,7.976304888725280762e-01,1.148769482970237732e-01,4.153914749622344971e-01,4.038368761539459229e-01,2.788219749927520752e-01
1.903442293405532837e-02,4.329765439033508301e-01,8.047804832458496094e-01,1.984959989786148071e-01,4.904830455780029297e-01,4.798156619071960449e-01,7.197493314743041992e-01,5.023124217987060547e-01,4.022886455059051514e-01,8.528581857681274414e-01,8.325892686843872070e-01,2.562702000141143799e-01,8.892452120780944824e-01,4.591461420059204102e-01,4.771099891513586044e-03,2.466864287853240967e-01,6.528082489967346191e-02,7.373350262641906738e-01,3.364177644252777100e-01,8.727850317955017090e-01,3.861122131347656250e-01,7.489733099937438965e-01,4.439756870269775391e-01,5.675562024116516113e-01,2.023659795522689819e-01,8.764923810958862305e-01,3.798518478870391846e-01,4.819261729717254639e-01,5.052078962326049805e-01,5.490391328930854797e-02,6.994509696960449219e-01,1.013734862208366394e-01,8.518905043601989746e-01,5.869417190551757812e-01,1.436568200588226318e-01,4.768438339233398438e-01,7.990624010562896729e-02,8.759232163429260254e-01,5.044752359390258789e-01,4.232437014579772949e-01,3.421118017286062241e-03,8.079691529273986816e-01,3.625942766666412354e-01,1.498555392026901245e-01,4.391728639602661133e-01,7.733491063117980957e-01,0.000000000000000000e+00,4.196691215038299561e-01,4.117006659507751465e-01,1.928627640008926392e-01
1.520721167325973511e-01,4.504854977130889893e-01,8.106406331062316895e-01,2.635400891304016113e-01,4.452588856220245361e-01,3.970381617546081543e-01,7.334377765655517578e-01,5.495412349700927734e-01,5.003495216369628906e-01,7.534832358360290527e-01,8.979540467262268066e-01,1.856571286916732788e-01,9.107118248939514160e-01,4.550454020500183105e-01,1.016453951597213745e-01,2.013001292943954468e-01,0.000000000000000000e+00,7.589856982231140137e-01,4.017442464828491211e-01,9.040707349777221680e-01,4.157458543777465820e-01,8.072312474250793457e-01,4.160353839397430420e-01,6.091036200523376465e-01,2.691811025142669678e-01,8.163997530937194824e-01,4.374091029167175293e-01,3.795633018016815186e-01,5.615159869194030762e-01,3.306730836629867554e-02,7.072958946228027344e-01,1.229659542441368103e-01,9.477192759513854980e-01,5.315579771995544434e-01,1.471591889858245850e-01,4.307031929492950439e-01,2.930758520960807800e-02,9.156243801116943359e-01,4.505597054958343506e-01,4.210989773273468018e-01,3.167889639735221863e-02,8.976397514343261719e-01,4.349430799484252930e-01,1.726710349321365356e-01,3.771582841873168945e-01,8.303956389427185059e-01,7.042010128498077393e-02,4.220386743545532227e-01,4.319266080856323242e-01,3.144965767860412598e-01
5.217866972088813782e-02,4.087336659431457520e-01,9.209544062614440918e-01,2.115907669067382812e-01,4.244137704372406006e-01,3.312677443027496338e-01,6.503286957740783691e-01,4.377477169036865234e-01,4.913042187690734863e-01,8.842809796333312988e-01,7.713558077812194824e-01,9.258628636598587036e-02,7.309752702713012695e-01,5.126222372055053711e-01,7.897242903709411621e-02,3.327653706073760986e-01,3.169233724474906921e-02,7.600882053375244141e-01,3.545831143856048584e-01,9.094871282577514648e-01,4.641774892807006836e-01,6.827359199523925781e-01,4.285388290882110596e-01,6.594693660736083984e-01,2.580764889717102051e-01,7.987974286079406738e-01,3.732957839965820312e-01,4.510552883148193359e-01,5.241877436637878418e-01,7.239999831654131413e-04,7.210311889648437500e-01,8.641061931848526001e-02,8.528751134872436523e-01,5.378296971321105957e-01,2.188957929611206055e-01,3.935364484786987305e-01,1.067878678441047668e-02,8.448729515075683594e-01,4.127254784107208252e-01,4.385859072208404541e-01,8.230049163103103638e-03,8.762487769126892090e-01,4.626943171024322510e-01,2.335696518421173096e-01,3.509931862354278564e-01,8.146041631698608398e-01,9.131618589162826538e-02,4.480999410152435303e-01,4.812506437301635742e-01,2.371291667222976685e-01
5.388861894607543945e-02,5.354123711585998535e-01,8.703602552413940430e-01,2.212026268243789673e-01,4.784689843654632568e-01,3.582395911216735840e-01,7.160515785217285156e-01,4.493459165096282959e-01,4.761858284473419189e-01,8.315440416336059570e-01,8.250063061714172363e-01,6.009765341877937317e-02,7.526351213455200195e-01,5.336831212043762207e-01,3.223486617207527161e-02,2.290127873420715332e-01,6.696973741054534912e-02,7.852888107299804688e-01,4.852294325828552246e-01,8.913829922676086426e-01,4.482105970382690430e-01,7.329428195953369141e-01,6.103110909461975098e-01,5.644278526306152344e-01,3.307207226753234863e-01,8.779186606407165527e-01,3.771042525768280029e-01,5.035481452941894531e-01,5.576550364494323730e-01,0.000000000000000000e+00,6.446427702903747559e-01,6.618068367242813110e-02,8.861431479454040527e-01,5.267647504806518555e-01,1.821165531873703003e-01,4.078482389450073242e-01,0.000000000000000000e+00,9.492520689964294434e-01,4.050320982933044434e-01,4.463174641132354736e-01,2.496788464486598969e-02,8.615681529045104980e-01,4.436958432197570801e-01,2.415281832218170166e-01,4.028494954109191895e-01,8.247995972633361816e-01,1.583808511495590210e-01,3.956649303436279297e-01,5.075442790985107422e-01,2.258177846670150757e-01
2.340637519955635071e-02,4.763684570789337158e-01,7.129082083702087402e-01,1.868160068988800049e-01,4.241296350955963135e-01,4.674782752990722656e-01,7.103579044342041016e-01,4.845791161060333252e-01,5.274945497512817383e-01,7.424702644348144531e-01,8.360801339149475098e-01,2.204942107200622559e-01,8.592915534973144531e-01,5.332512259483337402e-01,3.292259946465492249e-02,2.222155034542083740e-01,2.078052051365375519e-02,7.984332442283630371e-01,4.127227365970611572e-01,8.304361104965209961e-01,3.952979147434234619e-01,7.710393667221069336e-01,5.459382534027099609e-01,5.913774967193603516e-01,2.311284691095352173e-01,8.136962056159973145e-01,3.658331036567687988e-01,4.580958485603332520e-01,5.393223166465759277e-01,1.672590337693691254e-02,5.873822569847106934e-01,1.490167528390884399e-01,8.550202846527099609e-01,5.041384100914001465e-01,2.086984366178512573e-01,4.608530700206756592e-01,1.421714723110198975e-01,8.225361108779907227e-01,4.762462973594665527e-01,5.260178446769714355e-01,4.013067483901977539e-02,8.716984987258911133e-01,4.279849231243133545e-01,2.175364941358566284e-01,4.493919014930725098e-01,8.439308404922485352e-01,5.169421061873435974e-02,4.010244309902191162e-01,4.521219134330749512e-01,1.920631229877471924e-01
